% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
21424	1	2	1	0	0	349	0	1	0
21425	1	2	1	0	0	349	0	1	0
21426	1	2	1	0	0	349	0	1	0
21427	1	2	1	0	0	349	0	1	0
21428	1	2	1	0	0	349	0	1	0
21429	1	2	1	0	0	349	0	1	0
21430	1	2	1	0	0	349	0	1	0
21431	1	2	1	0	0	349	0	1	0
21432	1	2	1	0	0	349	0	1	0
21433	1	2	1	0	0	349	0	1	0
21434	1	2	1	0	0	349	0	1	0
21435	1	2	1	0	0	349	0	1	0
21436	1	2	1	0	0	349	0	1	0
21437	1	1	2	0	0	173	0	1	0
21437	1	2	1	0	2	277	0	1	0
21438	1	1	2	0	0	173	0	1	0
21438	1	2	1	0	2	277	0	1	0
21439	1	2	1	0	0	349	0	1	0
21440	1	2	1	0	0	349	0	1	0
21441	1	2	1	0	0	349	0	1	0
21442	1	2	1	0	0	349	0	1	0
21443	1	2	1	0	0	349	0	1	0
21444	1	2	1	0	0	349	0	1	0
21445	1	2	1	0	0	349	0	1	0
21446	1	2	1	0	0	349	0	1	0
21488	1	1	2	0	4	453	0	1	0
21499	1	1	2	0	4	453	0	1	0
21568	1	1	2	0	2	277	0	1	0
21579	1	1	2	0	2	277	0	1	0
21617	1	1	2	0	4	453	0	1	0
21617	1	2	1	0	2	277	0	1	0
21618	1	1	2	0	4	453	0	1	0
21618	1	2	1	0	2	277	0	1	0
21619	1	1	2	0	4	453	0	1	0
21619	1	2	1	0	2	277	0	1	0
21727	1	2	1	0	0	173	0	1	0
21728	1	2	1	0	0	173	0	1	0
21729	1	2	1	0	0	173	0	1	0
21730	1	2	1	0	0	173	0	1	0
21731	1	2	1	0	0	173	0	1	0
21732	1	2	1	0	0	173	0	1	0
21733	1	2	1	0	0	173	0	1	0
21734	1	2	1	0	0	173	0	1	0
21735	1	2	1	0	0	173	0	1	0
21736	1	2	1	0	0	173	0	1	0
21737	1	2	1	0	0	173	0	1	0
21738	1	2	1	0	0	173	0	1	0
21739	1	2	1	0	0	173	0	1	0
21740	1	2	1	0	0	173	0	1	0
21741	1	2	1	0	0	173	0	1	0
21742	1	2	1	0	0	173	0	1	0
21743	1	2	1	0	0	173	0	1	0
21744	1	2	1	0	0	173	0	1	0
21745	1	2	1	0	0	173	0	1	0
21746	1	2	1	0	0	173	0	1	0
21747	1	2	1	0	0	173	0	1	0
21748	1	2	1	0	0	173	0	1	0
21749	1	2	1	0	0	173	0	1	0
21750	1	2	1	0	0	173	0	1	0
21751	1	2	1	0	0	173	0	1	0
21752	1	2	1	0	0	173	0	1	0
21753	1	2	1	0	0	173	0	1	0
21754	1	2	1	0	0	173	0	1	0
21755	1	2	1	0	0	173	0	1	0
21756	1	2	1	0	0	173	0	1	0
21757	1	2	1	0	0	173	0	1	0
21758	1	2	1	0	0	173	0	1	0
21759	1	2	1	0	0	173	0	1	0
21760	1	2	1	0	0	173	0	1	0
21761	1	2	1	0	0	173	0	1	0
21762	1	2	1	0	0	173	0	1	0
21763	1	2	1	0	0	173	0	1	0
21764	1	2	1	0	0	173	0	1	0
21765	1	2	1	0	0	173	0	1	0
21766	1	2	1	0	0	173	0	1	0
21767	1	2	1	0	0	173	0	1	0
21768	1	2	1	0	0	173	0	1	0
21769	1	2	1	0	0	173	0	1	0
21770	1	2	1	0	0	173	0	1	0
21771	1	2	1	0	0	173	0	1	0
21772	1	2	1	0	0	173	0	1	0
21773	1	2	1	0	0	173	0	1	0
21774	1	2	1	0	0	173	0	1	0
21775	1	2	1	0	0	173	0	1	0
21776	1	2	1	0	0	173	0	1	0
21777	1	2	1	0	0	173	0	1	0
21778	1	2	1	0	0	173	0	1	0
21779	1	2	1	0	0	173	0	1	0
21780	1	2	1	0	0	173	0	1	0
21781	1	2	1	0	0	173	0	1	0
21782	1	2	1	0	0	173	0	1	0
21783	1	2	1	0	0	173	0	1	0
21784	1	2	1	0	0	173	0	1	0
21785	1	2	1	0	0	173	0	1	0
21786	1	2	1	0	0	173	0	1	0
21787	1	2	1	0	0	173	0	1	0
21788	1	2	1	0	0	173	0	1	0
21789	1	2	1	0	0	173	0	1	0
21790	1	2	1	0	0	173	0	1	0
21791	1	2	1	0	0	173	0	1	0
21792	1	2	1	0	0	173	0	1	0
21793	1	2	1	0	0	173	0	1	0
21794	1	2	1	0	0	173	0	1	0
21795	1	2	1	0	0	173	0	1	0
21796	1	2	1	0	0	173	0	1	0
21797	1	2	1	0	0	173	0	1	0
21798	1	2	1	0	0	173	0	1	0
21799	1	2	1	0	0	173	0	1	0
21800	1	2	1	0	0	173	0	1	0
21801	1	2	1	0	0	173	0	1	0
21802	1	2	1	0	0	173	0	1	0
21803	1	2	1	0	0	173	0	1	0
21804	1	2	1	0	0	173	0	1	0
21805	1	2	1	0	0	173	0	1	0
21806	1	2	1	0	0	173	0	1	0
21808	1	1	2	0	2	277	0	1	0
21809	1	1	2	0	2	277	0	1	0
21828	1	1	2	0	2	277	0	1	0
21837	1	1	2	0	2	277	0	1	0
21847	1	2	1	0	0	349	0	1	0
21848	1	2	1	0	0	173	0	1	0
21849	1	2	1	0	0	173	0	1	0
21850	1	2	1	0	0	173	0	1	0
21851	1	2	1	0	0	173	0	1	0
21852	1	2	1	0	0	173	0	1	0
21853	1	2	1	0	0	173	0	1	0
21854	1	2	1	0	0	173	0	1	0
21855	1	2	1	0	0	173	0	1	0
21856	1	2	1	0	0	173	0	1	0
21857	1	2	1	0	0	173	0	1	0
21858	1	2	1	0	0	173	0	1	0
21859	1	2	1	0	0	173	0	1	0
21860	1	2	1	0	0	173	0	1	0
21861	1	2	1	0	0	173	0	1	0
21862	1	2	1	0	0	173	0	1	0
21863	1	2	1	0	0	173	0	1	0
21864	1	2	1	0	0	173	0	1	0
21865	1	2	1	0	0	173	0	1	0
21866	1	2	1	0	0	173	0	1	0
21867	1	2	1	0	0	173	0	1	0
21868	1	2	1	0	0	173	0	1	0
21869	1	2	1	0	0	173	0	1	0
21870	1	2	1	0	0	173	0	1	0
21871	1	2	1	0	0	173	0	1	0
21872	1	2	1	0	0	173	0	1	0
21873	1	2	1	0	0	173	0	1	0
21874	1	2	1	0	0	173	0	1	0
21875	1	2	1	0	0	173	0	1	0
21876	1	2	1	0	0	173	0	1	0
21877	1	2	1	0	0	173	0	1	0
21878	1	2	1	0	0	173	0	1	0
21879	1	2	1	0	0	173	0	1	0
21880	1	2	1	0	0	173	0	1	0
21881	1	2	1	0	0	173	0	1	0
21882	1	2	1	0	0	173	0	1	0
21883	1	2	1	0	0	173	0	1	0
21884	1	2	1	0	0	173	0	1	0
21885	1	2	1	0	0	173	0	1	0
21886	1	2	1	0	0	173	0	1	0
21928	1	1	2	0	2	277	0	1	0
21931	1	1	2	0	2	277	0	1	0
21938	1	1	2	0	2	277	0	1	0
22047	1	2	1	0	4	453	0	1	0
22048	1	2	1	0	4	453	0	1	0
22049	1	2	1	0	4	453	0	1	0
22050	1	2	1	0	4	453	0	1	0
22051	1	2	1	0	4	453	0	1	0
22052	1	2	1	0	4	453	0	1	0
22053	1	2	1	0	4	453	0	1	0
22066	1	2	1	0	4	453	0	1	0
22067	1	2	1	0	4	453	0	1	0
22068	1	2	1	0	4	453	0	1	0
22069	1	2	1	0	4	453	0	1	0
22070	1	2	1	0	4	453	0	1	0
22071	1	2	1	0	4	453	0	1	0
22081	1	2	1	0	4	453	0	1	0
22082	1	2	1	0	4	453	0	1	0
22083	1	2	1	0	4	453	0	1	0
22084	1	2	1	0	4	453	0	1	0
22085	1	2	1	0	4	453	0	1	0
22086	1	2	1	0	4	453	0	1	0
22088	1	1	2	0	2	277	0	1	0
22094	1	1	2	0	2	277	0	1	0
22098	1	1	2	0	2	277	0	1	0
22137	1	1	2	0	4	453	0	1	0
22137	1	2	1	0	4	453	0	1	0
22138	1	1	2	0	4	453	0	1	0
22138	1	2	1	0	4	453	0	1	0
22167	1	2	1	0	0	349	0	1	0
22168	1	2	1	0	0	349	0	1	0
22169	1	2	1	0	0	349	0	1	0
22170	1	2	1	0	0	349	0	1	0
22171	1	2	1	0	0	349	0	1	0
22172	1	2	1	0	0	349	0	1	0
22173	1	2	1	0	0	349	0	1	0
22174	1	2	1	0	0	349	0	1	0
22175	1	2	1	0	0	349	0	1	0
22176	1	2	1	0	0	349	0	1	0
22177	1	2	1	0	0	349	0	1	0
22178	1	2	1	0	0	349	0	1	0
22179	1	2	1	0	0	349	0	1	0
22180	1	2	1	0	0	349	0	1	0
22181	1	2	1	0	0	349	0	1	0
22182	1	2	1	0	0	349	0	1	0
22186	1	1	2	0	4	453	0	1	0
22186	1	2	1	0	0	173	0	1	0
22187	1	1	2	0	4	453	0	1	0
22187	1	2	1	0	0	173	0	1	0
22188	1	2	1	0	0	349	0	1	0
22189	1	2	1	0	0	349	0	1	0
22190	1	2	1	0	0	349	0	1	0
22191	1	2	1	0	0	349	0	1	0
22192	1	2	1	0	0	349	0	1	0
22193	1	2	1	0	0	349	0	1	0
22194	1	2	1	0	0	349	0	1	0
22197	1	2	1	0	0	349	0	1	0
22288	1	1	2	0	8	871	0	1	0
22296	1	1	2	0	8	871	0	1	0
22337	1	1	2	0	0	173	0	1	0
22338	1	1	2	0	0	173	0	1	0
22367	1	2	1	0	2	573	0	1	0
22368	1	2	1	0	2	573	0	1	0
22369	1	2	1	0	2	573	0	1	0
22370	1	2	1	0	2	573	0	1	0
22371	1	2	1	0	2	573	0	1	0
22372	1	2	1	0	2	573	0	1	0
22373	1	2	1	0	2	573	0	1	0
22379	1	2	1	0	2	573	0	1	0
22380	1	2	1	0	2	573	0	1	0
22381	1	2	1	0	2	573	0	1	0
22382	1	2	1	0	2	573	0	1	0
22383	1	2	1	0	2	573	0	1	0
22384	1	2	1	0	2	573	0	1	0
22385	1	2	1	0	2	573	0	1	0
22386	1	2	1	0	2	277	0	1	0
22387	1	2	1	0	2	277	0	1	0
22388	1	2	1	0	2	277	0	1	0
22389	1	2	1	0	2	277	0	1	0
22390	1	2	1	0	2	277	0	1	0
22391	1	2	1	0	2	277	0	1	0
22392	1	2	1	0	2	277	0	1	0
22393	1	2	1	0	2	277	0	1	0
22394	1	2	1	0	2	277	0	1	0
22395	1	2	1	0	2	277	0	1	0
22396	1	2	1	0	2	277	0	1	0
22488	1	1	2	0	6	645	0	1	0
22492	1	1	2	0	6	645	0	1	0
22493	1	1	2	0	6	645	0	1	0
22537	1	1	2	0	2	277	0	1	0
22538	1	1	2	0	2	277	0	1	0
22586	1	1	2	0	4	453	0	1	0
22587	1	1	2	0	4	453	0	1	0
22588	1	1	2	0	4	453	0	1	0
22647	1	2	1	0	6	645	0	1	0
22648	1	2	1	0	6	645	0	1	0
22649	1	2	1	0	6	645	0	1	0
22650	1	2	1	0	6	645	0	1	0
22651	1	2	1	0	6	645	0	1	0
22652	1	2	1	0	6	645	0	1	0
22653	1	2	1	0	6	645	0	1	0
22654	1	2	1	0	6	645	0	1	0
22655	1	2	1	0	6	645	0	1	0
22656	1	2	1	0	6	645	0	1	0
22657	1	2	1	0	6	645	0	1	0
22658	1	2	1	0	6	645	0	1	0
22659	1	2	1	0	6	645	0	1	0
22660	1	2	1	0	6	645	0	1	0
22661	1	2	1	0	6	645	0	1	0
22662	1	2	1	0	6	645	0	1	0
22663	1	2	1	0	6	645	0	1	0
22664	1	2	1	0	6	645	0	1	0
22665	1	2	1	0	6	645	0	1	0
22666	1	2	1	0	6	645	0	1	0
22679	1	2	1	0	6	645	0	1	0
22680	1	2	1	0	6	645	0	1	0
22681	1	2	1	0	6	645	0	1	0
22682	1	2	1	0	6	645	0	1	0
22683	1	2	1	0	6	645	0	1	0
22684	1	2	1	0	6	645	0	1	0
22685	1	2	1	0	6	645	0	1	0
22686	1	2	1	0	6	645	0	1	0
22688	1	1	2	0	4	453	0	1	0
22697	1	1	2	0	4	453	0	1	0
22737	1	1	2	0	6	645	0	1	0
22808	1	1	2	0	0	173	0	1	0
22888	1	1	2	0	0	173	0	1	0
22897	1	1	2	0	0	173	0	1	0
22944	1	1	2	0	0	173	0	1	0
23048	1	1	2	0	0	173	0	1	0
23053	1	1	2	0	0	173	0	1	0
23127	1	2	1	0	2	277	0	1	0
23128	1	2	1	0	2	277	0	1	0
23129	1	2	1	0	2	277	0	1	0
23130	1	2	1	0	2	277	0	1	0
23131	1	2	1	0	2	277	0	1	0
23132	1	2	1	0	2	277	0	1	0
23133	1	2	1	0	2	277	0	1	0
23134	1	2	1	0	2	277	0	1	0
23135	1	2	1	0	2	277	0	1	0
23136	1	2	1	0	2	277	0	1	0
23137	1	2	1	0	2	277	0	1	0
23138	1	2	1	0	2	277	0	1	0
23139	1	2	1	0	2	277	0	1	0
23140	1	2	1	0	2	277	0	1	0
23141	1	2	1	0	2	277	0	1	0
23142	1	2	1	0	2	277	0	1	0
23143	1	2	1	0	2	277	0	1	0
23144	1	2	1	0	2	277	0	1	0
23145	1	2	1	0	2	277	0	1	0
23146	1	2	1	0	2	277	0	1	0
23147	1	2	1	0	2	277	0	1	0
23148	1	2	1	0	2	277	0	1	0
23149	1	2	1	0	2	277	0	1	0
23150	1	2	1	0	2	277	0	1	0
23151	1	2	1	0	2	277	0	1	0
23152	1	2	1	0	2	277	0	1	0
23153	1	2	1	0	2	277	0	1	0
23154	1	2	1	0	2	277	0	1	0
23155	1	2	1	0	2	277	0	1	0
23156	1	2	1	0	2	277	0	1	0
23157	1	2	1	0	2	277	0	1	0
23158	1	2	1	0	2	277	0	1	0
23159	1	2	1	0	2	277	0	1	0
23160	1	2	1	0	2	277	0	1	0
23161	1	2	1	0	2	277	0	1	0
23162	1	2	1	0	2	277	0	1	0
23163	1	2	1	0	2	277	0	1	0
23164	1	2	1	0	2	277	0	1	0
23165	1	2	1	0	2	277	0	1	0
23166	1	2	1	0	2	277	0	1	0
23168	1	1	2	0	6	645	0	1	0
23177	1	1	2	0	6	645	0	1	0
23247	1	2	1	0	2	277	0	1	0
23248	1	2	1	0	2	277	0	1	0
23249	1	2	1	0	2	277	0	1	0
23250	1	2	1	0	2	277	0	1	0
23251	1	2	1	0	2	277	0	1	0
23252	1	2	1	0	2	277	0	1	0
23253	1	2	1	0	2	277	0	1	0
23254	1	2	1	0	2	277	0	1	0
23255	1	2	1	0	2	277	0	1	0
23256	1	2	1	0	2	277	0	1	0
23257	1	2	1	0	2	277	0	1	0
23258	1	2	1	0	2	277	0	1	0
23259	1	2	1	0	2	277	0	1	0
23260	1	2	1	0	2	277	0	1	0
23261	1	2	1	0	2	277	0	1	0
23262	1	2	1	0	2	277	0	1	0
23263	1	2	1	0	2	277	0	1	0
23264	1	2	1	0	2	277	0	1	0
23265	1	2	1	0	2	277	0	1	0
23266	1	2	1	0	2	277	0	1	0
23267	1	2	1	0	2	277	0	1	0
23268	1	2	1	0	2	277	0	1	0
23269	1	2	1	0	2	277	0	1	0
23270	1	2	1	0	2	277	0	1	0
23271	1	2	1	0	2	277	0	1	0
23272	1	2	1	0	2	277	0	1	0
23273	1	2	1	0	2	277	0	1	0
23274	1	2	1	0	2	277	0	1	0
23275	1	2	1	0	2	277	0	1	0
23276	1	2	1	0	2	277	0	1	0
23277	1	2	1	0	2	277	0	1	0
23278	1	2	1	0	2	277	0	1	0
23279	1	2	1	0	2	277	0	1	0
23280	1	2	1	0	2	277	0	1	0
23281	1	2	1	0	2	277	0	1	0
23282	1	2	1	0	2	277	0	1	0
23283	1	2	1	0	2	277	0	1	0
23284	1	2	1	0	2	277	0	1	0
23285	1	2	1	0	2	277	0	1	0
23327	1	2	1	0	0	173	0	1	0
23328	1	2	1	0	0	173	0	1	0
23329	1	2	1	0	0	173	0	1	0
23330	1	2	1	0	0	173	0	1	0
23331	1	2	1	0	0	173	0	1	0
23332	1	2	1	0	0	173	0	1	0
23333	1	2	1	0	0	173	0	1	0
23334	1	2	1	0	0	173	0	1	0
23335	1	2	1	0	0	173	0	1	0
23336	1	2	1	0	0	173	0	1	0
23337	1	2	1	0	0	173	0	1	0
23338	1	2	1	0	0	173	0	1	0
23339	1	2	1	0	0	173	0	1	0
23340	1	2	1	0	0	173	0	1	0
23341	1	2	1	0	0	173	0	1	0
23342	1	2	1	0	0	173	0	1	0
23343	1	2	1	0	0	173	0	1	0
23344	1	2	1	0	0	173	0	1	0
23345	1	2	1	0	0	173	0	1	0
23346	1	2	1	0	0	173	0	1	0
23347	1	2	1	0	0	173	0	1	0
23348	1	2	1	0	0	173	0	1	0
23349	1	2	1	0	0	173	0	1	0
23350	1	2	1	0	0	173	0	1	0
23351	1	2	1	0	0	173	0	1	0
23377	1	1	2	0	4	453	0	1	0
23381	1	1	2	0	4	453	0	1	0
23407	1	2	1	0	0	349	0	1	0
23408	1	2	1	0	0	349	0	1	0
23409	1	2	1	0	0	349	0	1	0
23414	1	2	1	0	0	349	0	1	0
23415	1	2	1	0	0	349	0	1	0
23416	1	2	1	0	0	349	0	1	0
23425	1	2	1	0	0	349	0	1	0
23426	1	1	2	0	0	173	0	1	0
23426	1	2	1	0	0	173	0	1	0
23437	1	2	1	0	0	349	0	1	0
23438	1	2	1	0	0	349	0	1	0
23439	1	2	1	0	0	349	0	1	0
23440	1	2	1	0	0	349	0	1	0
23441	1	2	1	0	0	349	0	1	0
23475	1	1	2	0	2	277	0	1	0
23476	1	1	2	0	2	277	0	1	0
23567	1	2	1	0	4	453	0	1	0
23568	1	1	2	0	0	173	0	1	0
23568	1	2	1	0	4	453	0	1	0
23570	1	1	2	0	0	173	0	1	0
23570	1	2	1	0	4	453	0	1	0
23574	1	1	2	0	0	173	0	1	0
23574	1	2	1	0	4	453	0	1	0
23648	1	1	2	0	0	173	0	1	0
23658	1	1	2	0	0	173	0	1	0
23697	1	1	2	0	0	173	0	1	0
23698	1	1	2	0	0	173	0	1	0
23767	1	2	1	0	0	173	0	1	0
23768	1	1	2	0	0	173	0	1	0
23768	1	2	1	0	0	173	0	1	0
23769	1	2	1	0	0	349	0	1	0
23770	1	2	1	0	0	349	0	1	0
23771	1	2	1	0	0	349	0	1	0
23772	1	2	1	0	0	349	0	1	0
23773	1	2	1	0	0	349	0	1	0
23774	1	2	1	0	0	349	0	1	0
23775	1	2	1	0	0	349	0	1	0
23776	1	2	1	0	0	349	0	1	0
23777	1	2	1	0	0	349	0	1	0
23778	1	2	1	0	0	349	0	1	0
23779	1	2	1	0	0	349	0	1	0
23780	1	2	1	0	0	349	0	1	0
23781	1	2	1	0	0	349	0	1	0
23782	1	2	1	0	0	349	0	1	0
23783	1	2	1	0	0	349	0	1	0
23784	1	2	1	0	0	349	0	1	0
23785	1	2	1	0	0	349	0	1	0
23786	1	2	1	0	0	349	0	1	0
23787	1	2	1	0	0	349	0	1	0
23788	1	2	1	0	0	349	0	1	0
23789	1	2	1	0	0	349	0	1	0
23790	1	2	1	0	0	349	0	1	0
23791	1	2	1	0	0	349	0	1	0
23792	1	2	1	0	0	349	0	1	0
23793	1	2	1	0	0	349	0	1	0
23794	1	2	1	0	0	349	0	1	0
23801	1	2	1	0	0	349	0	1	0
23802	1	2	1	0	0	349	0	1	0
23803	1	2	1	0	0	349	0	1	0
23817	1	1	2	0	4	453	0	1	0
23818	1	1	2	0	4	453	0	1	0
23819	1	1	2	0	4	453	0	1	0
23927	1	2	1	0	2	277	0	1	0
23928	1	2	1	0	2	277	0	1	0
23929	1	2	1	0	2	277	0	1	0
23930	1	2	1	0	2	277	0	1	0
23931	1	2	1	0	2	277	0	1	0
23932	1	2	1	0	2	277	0	1	0
23933	1	2	1	0	2	277	0	1	0
23934	1	2	1	0	2	277	0	1	0
23935	1	2	1	0	2	277	0	1	0
23936	1	2	1	0	2	277	0	1	0
23937	1	2	1	0	2	277	0	1	0
23938	1	2	1	0	2	277	0	1	0
23939	1	2	1	0	2	277	0	1	0
23940	1	2	1	0	2	277	0	1	0
23941	1	2	1	0	2	277	0	1	0
23942	1	2	1	0	2	277	0	1	0
23943	1	2	1	0	2	277	0	1	0
23944	1	2	1	0	2	277	0	1	0
23945	1	2	1	0	2	277	0	1	0
23946	1	2	1	0	2	277	0	1	0
23947	1	2	1	0	2	277	0	1	0
23948	1	2	1	0	2	277	0	1	0
23949	1	2	1	0	2	277	0	1	0
23950	1	2	1	0	2	277	0	1	0
23951	1	2	1	0	2	277	0	1	0
23952	1	2	1	0	2	277	0	1	0
23953	1	2	1	0	2	277	0	1	0
23954	1	2	1	0	2	277	0	1	0
23955	1	2	1	0	2	277	0	1	0
23956	1	2	1	0	2	277	0	1	0
23957	1	2	1	0	2	277	0	1	0
23958	1	2	1	0	2	277	0	1	0
23959	1	2	1	0	2	277	0	1	0
23960	1	2	1	0	2	277	0	1	0
23961	1	2	1	0	2	277	0	1	0
23962	1	2	1	0	2	277	0	1	0
23963	1	2	1	0	2	277	0	1	0
23966	1	2	1	0	2	277	0	1	0
24048	1	1	2	0	6	645	0	1	0
24067	1	1	2	0	6	645	0	1	0
24168	1	1	2	0	4	453	0	1	0
24173	1	1	2	0	4	453	0	1	0
24178	1	1	2	0	4	453	0	1	0
24217	1	1	2	0	0	173	0	1	0
24217	1	2	1	0	2	277	0	1	0
24218	1	1	2	0	0	173	0	1	0
24218	1	2	1	0	2	277	0	1	0
24219	1	1	2	0	0	173	0	1	0
24219	1	2	1	0	2	277	0	1	0
24238	1	1	2	0	0	173	0	1	0
24238	1	2	1	0	2	277	0	1	0
24266	1	1	2	0	2	277	0	1	0
24267	1	1	2	0	2	277	0	1	0
24268	1	1	2	0	2	277	0	1	0
24315	1	2	1	0	2	277	0	1	0
24316	1	2	1	0	2	277	0	1	0
24317	1	2	1	0	2	277	0	1	0
24318	1	2	1	0	2	277	0	1	0
24319	1	2	1	0	2	277	0	1	0
24320	1	2	1	0	2	277	0	1	0
24321	1	2	1	0	2	277	0	1	0
24322	1	2	1	0	2	277	0	1	0
24323	1	2	1	0	2	277	0	1	0
24324	1	2	1	0	2	277	0	1	0
24325	1	2	1	0	2	277	0	1	0
24326	1	2	1	0	2	277	0	1	0
24328	1	1	2	0	6	645	0	1	0
24336	1	1	2	0	6	645	0	1	0
24447	1	2	1	0	0	173	0	1	0
24448	1	2	1	0	0	173	0	1	0
24449	1	2	1	0	0	173	0	1	0
24450	1	2	1	0	0	173	0	1	0
24451	1	2	1	0	0	173	0	1	0
24452	1	2	1	0	0	173	0	1	0
24453	1	2	1	0	0	173	0	1	0
24454	1	2	1	0	0	173	0	1	0
24455	1	2	1	0	0	173	0	1	0
24456	1	2	1	0	0	173	0	1	0
24457	1	2	1	0	0	173	0	1	0
24458	1	2	1	0	0	173	0	1	0
24459	1	2	1	0	0	173	0	1	0
24460	1	2	1	0	0	173	0	1	0
24461	1	2	1	0	0	173	0	1	0
24462	1	2	1	0	0	173	0	1	0
24463	1	2	1	0	0	173	0	1	0
24464	1	2	1	0	0	173	0	1	0
24465	1	2	1	0	0	173	0	1	0
24466	1	2	1	0	0	173	0	1	0
24467	1	2	1	0	0	173	0	1	0
24468	1	2	1	0	0	173	0	1	0
24469	1	2	1	0	0	173	0	1	0
24470	1	2	1	0	0	173	0	1	0
24471	1	2	1	0	0	173	0	1	0
24472	1	2	1	0	0	173	0	1	0
24473	1	2	1	0	0	173	0	1	0
24474	1	2	1	0	0	173	0	1	0
24475	1	2	1	0	0	173	0	1	0
24476	1	2	1	0	0	173	0	1	0
24477	1	2	1	0	0	173	0	1	0
24478	1	2	1	0	0	173	0	1	0
24479	1	2	1	0	0	173	0	1	0
24480	1	2	1	0	0	173	0	1	0
24481	1	2	1	0	0	173	0	1	0
24482	1	2	1	0	0	173	0	1	0
24483	1	2	1	0	0	173	0	1	0
24484	1	2	1	0	0	173	0	1	0
24485	1	2	1	0	0	173	0	1	0
24486	1	2	1	0	0	173	0	1	0
24527	1	2	1	0	0	173	0	1	0
24528	1	2	1	0	0	173	0	1	0
24529	1	2	1	0	0	173	0	1	0
24530	1	2	1	0	0	173	0	1	0
24531	1	2	1	0	0	173	0	1	0
24532	1	2	1	0	0	173	0	1	0
24533	1	2	1	0	0	173	0	1	0
24534	1	2	1	0	0	173	0	1	0
24535	1	2	1	0	0	173	0	1	0
24536	1	2	1	0	0	173	0	1	0
24537	1	2	1	0	0	173	0	1	0
24538	1	2	1	0	0	173	0	1	0
24539	1	2	1	0	0	173	0	1	0
24540	1	2	1	0	0	173	0	1	0
24541	1	2	1	0	0	173	0	1	0
24542	1	2	1	0	0	173	0	1	0
24543	1	2	1	0	0	173	0	1	0
24544	1	2	1	0	0	173	0	1	0
24545	1	2	1	0	0	173	0	1	0
24546	1	2	1	0	0	173	0	1	0
24547	1	2	1	0	0	173	0	1	0
24548	1	2	1	0	0	173	0	1	0
24549	1	2	1	0	0	173	0	1	0
24550	1	2	1	0	0	173	0	1	0
24551	1	2	1	0	0	173	0	1	0
24552	1	2	1	0	0	173	0	1	0
24553	1	2	1	0	0	173	0	1	0
24554	1	2	1	0	0	173	0	1	0
24555	1	2	1	0	0	173	0	1	0
24556	1	2	1	0	0	173	0	1	0
24557	1	2	1	0	0	173	0	1	0
24558	1	2	1	0	0	173	0	1	0
24559	1	2	1	0	0	173	0	1	0
24560	1	2	1	0	0	173	0	1	0
24561	1	2	1	0	0	173	0	1	0
24562	1	2	1	0	0	173	0	1	0
24563	1	2	1	0	0	173	0	1	0
24564	1	2	1	0	0	173	0	1	0
24565	1	2	1	0	0	173	0	1	0
24566	1	2	1	0	0	173	0	1	0
24648	1	1	2	0	4	453	0	1	0
24660	1	1	2	0	4	453	0	1	0
24728	1	1	2	0	6	645	0	1	0
24739	1	1	2	0	6	645	0	1	0
24848	1	1	2	0	6	645	0	1	0
24859	1	1	2	0	6	645	0	1	0
24928	1	1	2	0	2	277	0	1	0
24941	1	1	2	0	2	277	0	1	0
24942	1	1	2	0	2	277	0	1	0
24967	1	2	1	0	0	349	0	1	0
24968	1	2	1	0	0	349	0	1	0
24969	1	2	1	0	0	349	0	1	0
24970	1	2	1	0	0	349	0	1	0
24971	1	2	1	0	0	349	0	1	0
24972	1	2	1	0	0	349	0	1	0
24973	1	2	1	0	0	349	0	1	0
24974	1	2	1	0	0	349	0	1	0
24975	1	2	1	0	0	349	0	1	0
24976	1	2	1	0	0	349	0	1	0
24977	1	2	1	0	0	173	0	1	0
24978	1	2	1	0	0	173	0	1	0
24979	1	2	1	0	0	173	0	1	0
24980	1	2	1	0	0	173	0	1	0
24981	1	2	1	0	0	173	0	1	0
24982	1	2	1	0	0	173	0	1	0
24983	1	2	1	0	0	173	0	1	0
24984	1	2	1	0	0	173	0	1	0
24985	1	2	1	0	0	173	0	1	0
24986	1	2	1	0	0	173	0	1	0
24987	1	2	1	0	0	173	0	1	0
24988	1	2	1	0	0	173	0	1	0
24989	1	2	1	0	0	173	0	1	0
24990	1	2	1	0	0	173	0	1	0
24991	1	2	1	0	0	173	0	1	0
24992	1	2	1	0	0	173	0	1	0
24993	1	2	1	0	0	173	0	1	0
24994	1	2	1	0	0	173	0	1	0
24995	1	2	1	0	0	173	0	1	0
24996	1	2	1	0	0	173	0	1	0
24997	1	2	1	0	0	173	0	1	0
24998	1	2	1	0	0	173	0	1	0
24999	1	2	1	0	0	173	0	1	0
25000	1	2	1	0	0	173	0	1	0
25001	1	2	1	0	0	173	0	1	0
25002	1	2	1	0	0	173	0	1	0
25003	1	2	1	0	0	173	0	1	0
25004	1	2	1	0	0	173	0	1	0
25005	1	2	1	0	0	173	0	1	0
25006	1	2	1	0	0	173	0	1	0
25008	1	1	2	0	2	277	0	1	0
25010	1	1	2	0	2	277	0	1	0
25030	1	1	2	0	2	277	0	1	0
25127	1	2	1	0	0	173	0	1	0
25128	1	2	1	0	0	173	0	1	0
25129	1	2	1	0	0	173	0	1	0
25130	1	2	1	0	0	173	0	1	0
