3.05793,0.0419974,0,0.0419974
3.07293,0,0.0439967,0.0439967
3.07993,0.0439967,0,0.0439967
3.08293,0,0.0489948,0.0489948
3.08493,0.0489948,0,0.0489948
3.08993,0,0.0509935,0.0509935
3.09393,0.0509935,0,0.0509935
3.09693,0,0.0569909,0.0569909
3.10293,0.0569909,0,0.0569909
3.10393,0,0.0599949,0.0599949
3.16394,0.0599949,0,0.0599949
3.16396,0,0.119019,0.119019
3.16493,0.119019,0,0.119019
3.16494,0,0.116002,0.116002
3.16495,0.116002,0,0.116002
3.18493,0,0.135994,0.135994
3.18495,0.135994,0,0.135994
3.18594,0,0.128011,0.128011
3.18695,0.128011,0,0.128011
3.18696,0,0.0930263,0.0930263
3.18795,0.0930263,0,0.0930263
3.21293,0,0.0480033,0.0480033
3.21294,0.0480033,0,0.0480033
3.21393,0,0.0489927,0.0489927
3.22494,0.0489927,0,0.0489927
3.22693,0,0.0419864,0.0419864
3.22694,0.0419864,0,0.0419864
3.22794,0,0.0429828,0.0429828
3.22795,0.0429828,0,0.0429828
3.22894,0,0.043004,0.043004
3.22895,0.043004,0,0.043004
3.22993,0,0.0439908,0.0439908
3.22994,0.0439908,0,0.0439908
3.22995,0,0.0439884,0.0439884
3.23394,0.0439884,0,0.0439884
3.23395,0,0.0470123,0.0470123
3.23593,0.0470123,0,0.0470123
3.23694,0,0.0499856,0.0499856
3.23793,0.0499856,0,0.0499856
3.23794,0,0.0500057,0.0500057
3.23893,0.0500057,0,0.0500057
3.23894,0,0.0509872,0.0509872
3.23895,0.0509872,0,0.0509872
3.25594,0,0.0430001,0.0430001
3.25594,0.0430001,0,0.0430001
3.32195,0,0.0430199,0.0430199
3.32794,0.0430199,0,0.0430199
3.32794,0,0.0470123,0.0470123
3.33794,0.0470123,0,0.0470123
3.37094,0,0.0660118,0.0660118
3.37095,0.0660118,0,0.0660118
3.37194,0,0.0499843,0.0499843
3.37194,0.0499843,0,0.0499843
3.37295,0,0.0450148,0.0450148
3.37494,0.0450148,0,0.0450148
3.37495,0,0.047007,0.047007
3.39593,0.047007,0,0.047007
3.42494,0,0.0870017,0.0870017
3.42495,0.0870017,0,0.0870017
3.42496,0,0.0540142,0.0540142
3.42497,0.0540142,0,0.0540142
3.42593,0,0.0549829,0.0549829
3.42595,0.0549829,0,0.0549829
3.42596,0,0.0530128,0.0530128
3.42597,0.0530128,0,0.0530128
3.42695,0,0.0519981,0.0519981
3.42696,0.0519981,0,0.0519981
3.46993,0,0.0449763,0.0449763
3.48493,0.0449763,0,0.0449763
3.50593,0,0.0800019,0.0800019
3.50694,0.0800019,0,0.0800019
3.50893,0,0.0829863,0.0829863
3.51093,0.0829863,0,0.0829863
3.51293,0,0.085988,0.085988
3.51393,0.085988,0,0.085988
3.51693,0,0.0899827,0.0899827
3.51893,0.0899827,0,0.0899827
3.52194,0,0.0779922,0.0779922
3.52393,0.0779922,0,0.0779922
3.52593,0,0.0719901,0.0719901
3.52694,0.0719901,0,0.0719901
3.53893,0,0.0439944,0.0439944
3.55393,0.0439944,0,0.0439944
3.55594,0,0.0489997,0.0489997
3.55694,0.0489997,0,0.0489997
3.55893,0,0.0479974,0.0479974
3.56493,0.0479974,0,0.0479974
3.56594,0,0.0439989,0.0439989
3.56993,0.0439989,0,0.0439989
3.57193,0,0.0449953,0.0449953
3.57294,0.0449953,0,0.0449953
3.57593,0,0.0469961,0.0469961
3.60194,0.0469961,0,0.0469961
3.60393,0,0.0430001,0.0430001
3.60493,0.0430001,0,0.0430001
3.62293,0,0.0429961,0.0429961
3.64394,0.0429961,0,0.0429961
3.65094,0,0.0489975,0.0489975
3.65194,0.0489975,0,0.0489975
3.65294,0,0.0499936,0.0499936
3.65693,0.0499936,0,0.0499936
3.65793,0,0.0509882,0.0509882
3.65794,0.0509882,0,0.0509882
3.65993,0,0.051998,0.051998
3.65994,0.051998,0,0.051998
3.66094,0,0.0470005,0.0470005
3.66194,0.0470005,0,0.0470005
3.66294,0,0.0479991,0.0479991
3.66494,0.0479991,0,0.0479991
3.66594,0,0.0480058,0.0480058
3.69293,0.0480058,0,0.0480058
3.69294,0,0.0490016,0.0490016
3.69994,0.0490016,0,0.0490016
3.70193,0,0.0439916,0.0439916
3.70393,0.0439916,0,0.0439916
3.70394,0,0.0440003,0.0440003
3.70494,0.0440003,0,0.0440003
3.70594,0,0.043997,0.043997
3.70594,0.043997,0,0.043997
3.70794,0,0.0419942,0.0419942
3.74893,0.0419942,0,0.0419942
3.74893,0,0.0419988,0.0419988
3.82493,0.0419988,0,0.0419988
3.86693,0,0.0569918,0.0569918
3.86693,0.0569918,0,0.0569918
3.87693,0,0.0519959,0.0519959
3.87794,0.0519959,0,0.0519959
3.87993,0,0.0549933,0.0549933
3.88094,0.0549933,0,0.0549933
3.88293,0,0.0579919,0.0579919
3.90893,0.0579919,0,0.0579919
3.92594,0,0.0490066,0.0490066
3.92595,0.0490066,0,0.0490066
3.95494,0,0.0460039,0.0460039
3.95593,0.0460039,0,0.0460039
3.95693,0,0.0479922,0.0479922
3.96793,0.0479922,0,0.0479922
3.96893,0,0.0429908,0.0429908
3.96894,0.0429908,0,0.0429908
3.97093,0,0.0439933,0.0439933
3.97094,0.0439933,0,0.0439933
3.97494,0,0.047991,0.047991
3.97693,0.047991,0,0.047991
3.97893,0,0.0519734,0.0519734
4.01393,0.0519734,0,0.0519734
4.01893,0,0.047993,0.047993
4.05893,0.047993,0,0.047993
4.06894,0,0.0570027,0.0570027
4.06994,0.0570027,0,0.0570027
4.07194,0,0.0530079,0.0530079
4.07194,0.0530079,0,0.0530079
4.10094,0,0.0420026,0.0420026
4.10193,0.0420026,0,0.0420026
4.10293,0,0.0440001,0.0440001
4.10894,0.0440001,0,0.0440001
4.10894,0,0.0420044,0.0420044
4.11494,0.0420044,0,0.0420044
4.11494,0,0.0460063,0.0460063
4.11594,0.0460063,0,0.0460063
4.11694,0,0.0469947,0.0469947
4.11793,0.0469947,0,0.0469947
4.11794,0,0.0460019,0.0460019
4.11894,0.0460019,0,0.0460019
4.12794,0,0.044997,0.044997
4.15093,0.044997,0,0.044997
4.15094,0,0.0430058,0.0430058
4.15194,0.0430058,0,0.0430058
4.15194,0,0.0430014,0.0430014
4.15693,0.0430014,0,0.0430014
4.15694,0,0.0420044,0.0420044
4.15695,0.0420044,0,0.0420044
4.15994,0,0.0419928,0.0419928
4.19394,0.0419928,0,0.0419928
4.19594,0,0.0450053,0.0450053
4.19693,0.0450053,0,0.0450053
4.19793,0,0.0459967,0.0459967
4.19794,0.0459967,0,0.0459967
4.20093,0,0.0439916,0.0439916
4.20094,0.0439916,0,0.0439916
4.20194,0,0.0439947,0.0439947
4.20294,0.0439947,0,0.0439947
4.20294,0,0.0430081,0.0430081
4.21194,0.0430081,0,0.0430081
4.24293,0,0.0489933,0.0489933
4.24294,0.0489933,0,0.0489933
4.24394,0,0.0480011,0.0480011
4.24395,0.0480011,0,0.0480011
4.24593,0,0.047998,0.047998
4.24594,0.047998,0,0.047998
4.24793,0,0.0469923,0.0469923
4.24893,0.0469923,0,0.0469923
4.24894,0,0.0459977,0.0459977
4.24994,0.0459977,0,0.0459977
4.25093,0,0.0449975,0.0449975
4.25394,0.0449975,0,0.0449975
4.28794,0,0.0490025,0.0490025
4.28794,0.0490025,0,0.0490025
4.28893,0,0.0439918,0.0439918
4.29494,0.0439918,0,0.0439918
4.34494,0,0.0710081,0.0710081
4.34495,0.0710081,0,0.0710081
4.34593,0,0.0570007,0.0570007
4.34594,0.0570007,0,0.0570007
4.34595,0,0.0540122,0.0540122
4.34694,0.0540122,0,0.0540122
4.34695,0,0.0540123,0.0540123
4.34794,0.0540123,0,0.0540123
4.34795,0,0.0540084,0.0540084
4.34893,0.0540084,0,0.0540084
4.34894,0,0.0540018,0.0540018
4.34895,0.0540018,0,0.0540018
4.34994,0,0.0539933,0.0539933
4.35894,0.0539933,0,0.0539933
4.39093,0,0.073976,0.073976
4.39393,0.073976,0,0.073976
4.39593,0,0.0499903,0.0499903
4.39794,0.0499903,0,0.0499903
4.39993,0,0.0529836,0.0529836
4.40193,0.0529836,0,0.0529836
4.40393,0,0.0559921,0.0559921
4.40493,0.0559921,0,0.0559921
4.40693,0,0.0589921,0.0589921
4.40893,0.0589921,0,0.0589921
4.40993,0,0.0610015,0.0610015
4.41293,0.0610015,0,0.0610015
4.41393,0,0.0649931,0.0649931
4.41594,0.0649931,0,0.0649931
4.41793,0,0.0679947,0.0679947
4.41993,0.0679947,0,0.0679947
4.43893,0,0.0429967,0.0429967
4.43994,0.0429967,0,0.0429967
4.43995,0,0.0420102,0.0420102
4.44693,0.0420102,0,0.0420102
4.44894,0,0.0420039,0.0420039
4.45793,0.0420039,0,0.0420039
4.45893,0,0.0429975,0.0429975
4.46094,0.0429975,0,0.0429975
4.46193,0,0.041998,0.041998
4.46293,0.041998,0,0.041998
4.48495,0,0.045003,0.045003
4.48694,0.045003,0,0.045003
4.48893,0,0.0420007,0.0420007
4.49093,0.0420007,0,0.0420007
4.49094,0,0.0420044,0.0420044
4.49393,0.0420044,0,0.0420044
4.49394,0,0.0420058,0.0420058
4.49395,0.0420058,0,0.0420058
4.49793,0,0.0419961,0.0419961
4.50294,0.0419961,0,0.0419961
4.54494,0,0.0820011,0.0820011
4.54594,0.0820011,0,0.0820011
4.54693,0,0.0789949,0.0789949
4.54893,0.0789949,0,0.0789949
4.54894,0,0.0639952,0.0639952
4.54994,0.0639952,0,0.0639952
4.55094,0,0.0659885,0.0659885
4.55194,0.0659885,0,0.0659885
4.55393,0,0.0649976,0.0649976
4.55594,0.0649976,0,0.0649976
4.55794,0,0.0639872,0.0639872
4.55994,0.0639872,0,0.0639872
4.56094,0,0.0610017,0.0610017
4.56294,0.0610017,0,0.0610017
4.59393,0,0.0479958,0.0479958
4.59494,0.0479958,0,0.0479958
4.59693,0,0.044995,0.044995
4.59793,0.044995,0,0.044995
4.59794,0,0.0419991,0.0419991
4.59894,0.0419991,0,0.0419991
4.59994,0,0.0420028,0.0420028
4.60093,0.0420028,0,0.0420028
4.60094,0,0.0420017,0.0420017
4.60194,0.0420017,0,0.0420017
4.60293,0,0.0429942,0.0429942
4.60294,0.0429942,0,0.0429942
4.60494,0,0.044997,0.044997
4.60594,0.044997,0,0.044997
4.60594,0,0.0430067,0.0430067
4.61194,0.0430067,0,0.0430067
4.66494,0,0.0699947,0.0699947
4.66693,0.0699947,0,0.0699947
4.66793,0,0.0729922,0.0729922
4.66993,0.0729922,0,0.0729922
4.67093,0,0.0749894,0.0749894
4.67294,0.0749894,0,0.0749894
4.67593,0,0.0789874,0.0789874
4.67793,0.0789874,0,0.0789874
4.67993,0,0.0799953,0.0799953
4.68094,0.0799953,0,0.0799953
4.68393,0,0.0829903,0.0829903
4.68693,0.0829903,0,0.0829903
4.68993,0,0.083988,0.083988
4.69093,0.083988,0,0.083988
4.69293,0,0.0809975,0.0809975
4.69394,0.0809975,0,0.0809975
4.69693,0,0.074989,0.074989
4.70694,0.074989,0,0.074989
4.71493,0,0.0419984,0.0419984
4.71793,0.0419984,0,0.0419984
4.72194,0,0.0420058,0.0420058
4.72294,0.0420058,0,0.0420058
4.72894,0,0.0420065,0.0420065
4.72994,0.0420065,0,0.0420065
4.73094,0,0.042003,0.042003
4.73593,0.042003,0,0.042003
4.74894,0,0.042,0.042
4.75294,0.042,0,0.042
4.75594,0,0.044,0.044
4.75594,0.044,0,0.044
4.76094,0,0.042,0.042
4.76193,0.042,0,0.042
4.76194,0,0.0420005,0.0420005
4.76393,0.0420005,0,0.0420005
4.76493,0,0.0429949,0.0429949
4.76793,0.0429949,0,0.0429949
4.76794,0,0.0420039,0.0420039
4.77093,0.0420039,0,0.0420039
4.77094,0,0.0420005,0.0420005
4.77194,0.0420005,0,0.0420005
4.77293,0,0.0439921,0.0439921
4.77793,0.0439921,0,0.0439921
4.77794,0,0.0420084,0.0420084
4.78093,0.0420084,0,0.0420084
4.79193,0,0.0429961,0.0429961
4.79593,0.0429961,0,0.0429961
4.79993,0,0.0439927,0.0439927
4.80393,0.0439927,0,0.0439927
4.80793,0,0.046998,0.046998
4.80893,0.046998,0,0.046998
4.81493,0,0.0469994,0.0469994
4.81893,0.0469994,0,0.0469994
4.82093,0,0.0529897,0.0529897
4.86593,0.0529897,0,0.0529897
4.86694,0,0.0520027,0.0520027
4.86694,0.0520027,0,0.0520027
4.86694,0,0.0460055,0.0460055
4.91393,0.0460055,0,0.0460055
4.91693,0,0.0509964,0.0509964
4.91993,0.0509964,0,0.0509964
4.92493,0,0.0579973,0.0579973
4.92693,0.0579973,0,0.0579973
4.93093,0,0.0639964,0.0639964
4.95694,0.0639964,0,0.0639964
4.96193,0,0.0449967,0.0449967
4.96194,0.0449967,0,0.0449967
4.96794,0,0.0430118,0.0430118
4.97294,0.0430118,0,0.0430118
5.00193,0,0.0449882,0.0449882
5.00194,0.0449882,0,0.0449882
5.00293,0,0.0459882,0.0459882
5.00394,0.0459882,0,0.0459882
5.00394,0,0.0419917,0.0419917
5.00993,0.0419917,0,0.0419917
5.01093,0,0.0429882,0.0429882
5.01293,0.0429882,0,0.0429882
5.01693,0,0.0439908,0.0439908
5.01694,0.0439908,0,0.0439908
5.01695,0,0.0440075,0.0440075
5.01794,0.0440075,0,0.0440075
5.04994,0,0.0469903,0.0469903
5.05193,0.0469903,0,0.0469903
5.05194,0,0.047998,0.047998
5.05894,0.047998,0,0.047998
5.06094,0,0.0429917,0.0429917
5.06094,0.0429917,0,0.0429917
5.06194,0,0.0439947,0.0439947
5.09293,0.0439947,0,0.0439947
5.09294,0,0.0430044,0.0430044
5.09894,0.0430044,0,0.0430044
5.09894,0,0.0470007,0.0470007
5.09895,0.0470007,0,0.0470007
5.13493,0,0.041993,0.041993
5.14193,0.041993,0,0.041993
5.14293,0,0.042,0.042
5.16294,0.042,0,0.042
5.19494,0,0.0530064,0.0530064
5.22493,0.0530064,0,0.0530064
5.22593,0,0.0839986,0.0839986
5.22793,0.0839986,0,0.0839986
5.22893,0,0.0659989,0.0659989
5.23693,0.0659989,0,0.0659989
5.26995,0,0.0420192,0.0420192
5.26996,0.0420192,0,0.0420192
5.27894,0,0.0420118,0.0420118
5.30793,0.0420118,0,0.0420118
5.30794,0,0.0500053,0.0500053
5.31993,0.0500053,0,0.0500053
5.32094,0,0.0509843,0.0509843
5.32393,0.0509843,0,0.0509843
5.32593,0,0.0509961,0.0509961
5.32593,0.0509961,0,0.0509961
5.32694,0,0.0479924,0.0479924
5.32993,0.0479924,0,0.0479924
5.34994,0,0.0419986,0.0419986
5.36694,0.0419986,0,0.0419986
5.37393,0,0.0419948,0.0419948
5.37493,0.0419948,0,0.0419948
5.37494,0,0.0430031,0.0430031
5.41593,0.0430031,0,0.0430031
5.41594,0,0.0490016,0.0490016
5.41694,0.0490016,0,0.0490016
5.41794,0,0.0480056,0.0480056
5.41894,0.0480056,0,0.0480056
5.41994,0,0.048,0.048
5.41995,0.048,0,0.048
5.48894,0,0.0940049,0.0940049
5.49093,0.0940049,0,0.0940049
5.50493,0,0.109992,0.109992
5.50594,0.109992,0,0.109992
5.50694,0,0.0899975,0.0899975
5.50794,0.0899975,0,0.0899975
5.50894,0,0.0909989,0.0909989
5.50994,0.0909989,0,0.0909989
5.51194,0,0.0919967,0.0919967
5.51294,0.0919967,0,0.0919967
5.51494,0,0.0739857,0.0739857
5.55094,0.0739857,0,0.0739857
5.55094,0,0.0419986,0.0419986
5.55593,0.0419986,0,0.0419986
5.55693,0,0.0419893,0.0419893
5.59293,0.0419893,0,0.0419893
5.60493,0,0.048002,0.048002
5.66593,0.048002,0,0.048002
5.66893,0,0.076,0.076
5.67093,0.076,0,0.076
5.67693,0,0.071998,0.071998
5.69993,0.071998,0,0.071998
5.71493,0,0.0489967,0.0489967
5.71494,0.0489967,0,0.0489967
5.71594,0,0.0470095,0.0470095
5.71595,0.0470095,0,0.0470095
5.71894,0,0.0420039,0.0420039
5.71894,0.0420039,0,0.0420039
5.74393,0,0.0440019,0.0440019
5.75894,0.0440019,0,0.0440019
5.76393,0,0.0479905,0.0479905
5.76394,0.0479905,0,0.0479905
5.76493,0,0.0489866,0.0489866
5.76593,0.0489866,0,0.0489866
5.76693,0,0.0479975,0.0479975
5.76694,0.0479975,0,0.0479975
5.80294,0,0.0440026,0.0440026
5.80793,0.0440026,0,0.0440026
5.80893,0,0.044993,0.044993
5.81393,0.044993,0,0.044993
5.82193,0,0.0519908,0.0519908
5.82894,0.0519908,0,0.0519908
5.85793,0,0.0479914,0.0479914
5.86093,0.0479914,0,0.0479914
5.87093,0,0.0419961,0.0419961
5.90193,0.0419961,0,0.0419961
5.90294,0,0.0420033,0.0420033
5.94494,0.0420033,0,0.0420033
5.94495,0,0.0430061,0.0430061
5.95093,0.0430061,0,0.0430061
5.95094,0,0.0489855,0.0489855
5.95094,0.0489855,0,0.0489855
5.95193,0,0.0489954,0.0489954
5.95194,0.0489954,0,0.0489954
5.95194,0,0.0490066,0.0490066
5.99393,0.0490066,0,0.0490066
5.99394,0,0.0490001,0.0490001
5.99394,0.0490001,0,0.0490001
5.99395,0,0.0490002,0.0490002
5.99493,0.0490002,0,0.0490002
5.99494,0,0.0439966,0.0439966
5.99494,0.0439966,0,0.0439966
5.99494,0,0.0430068,0.0430068
5.99594,0.0430068,0,0.0430068
5.99594,0,0.043007,0.043007
6.04293,0.043007,0,0.043007
6.04294,0,0.0489993,0.0489993
6.04393,0.0489993,0,0.0489993
6.04493,0,0.0509905,0.0509905
6.04593,0.0509905,0,0.0509905
6.04594,0,0.0519905,0.0519905
6.04693,0.0519905,0,0.0519905
6.04793,0,0.0529987,0.0529987
6.04793,0.0529987,0,0.0529987
6.04993,0,0.0539958,0.0539958
6.04993,0.0539958,0,0.0539958
6.08493,0,0.0419972,0.0419972
6.12593,0.0419972,0,0.0419972
6.17494,0,0.0880045,0.0880045
6.17494,0.0880045,0,0.0880045
6.17593,0,0.0889988,0.0889988
6.19593,0.0889988,0,0.0889988
6.19594,0,0.0499984,0.0499984
6.23693,0.0499984,0,0.0499984
6.23793,0,0.051998,0.051998
6.27294,0.051998,0,0.051998
6.28594,0,0.0490055,0.0490055
6.28595,0.0490055,0,0.0490055
6.29894,0,0.0590042,0.0590042
6.32194,0.0590042,0,0.0590042
6.33293,0,0.0499949,0.0499949
6.33294,0.0499949,0,0.0499949
6.33295,0,0.0469987,0.0469987
6.35793,0.0469987,0,0.0469987
6.35794,0,0.0589967,0.0589967
6.38194,0.0589967,0,0.0589967
6.38194,0,0.0490054,0.0490054
6.38195,0.0490054,0,0.0490054
6.40694,0,0.0489984,0.0489984
6.42093,0.0489984,0,0.0489984
6.42094,0,0.0499951,0.0499951
6.46894,0.0499951,0,0.0499951
6.46894,0,0.0869986,0.0869986
6.46894,0.0869986,0,0.0869986
6.46895,0,0.0870034,0.0870034
6.46993,0.0870034,0,0.0870034
6.46994,0,0.063007,0.063007
6.46995,0.063007,0,0.063007
6.54494,0,0.075987,0.075987
6.54494,0.075987,0,0.075987
6.54495,0,0.0759939,0.0759939
6.54594,0.0759939,0,0.0759939
6.54594,0,0.0759944,0.0759944
6.54595,0.0759944,0,0.0759944
6.58693,0,0.0419913,0.0419913
6.58793,0.0419913,0,0.0419913
6.58893,0,0.0439871,0.0439871
6.59093,0.0439871,0,0.0439871
6.59193,0,0.045994,0.045994
6.59393,0.045994,0,0.045994
6.59793,0,0.0519824,0.0519824
6.59793,0.0519824,0,0.0519824
6.59993,0,0.0529947,0.0529947
6.63293,0.0529947,0,0.0529947
6.63293,0,0.0440034,0.0440034
6.63294,0.0440034,0,0.0440034
6.63593,0,0.0449993,0.0449993
6.63594,0.0449993,0,0.0449993
6.63993,0,0.0420013,0.0420013
6.63994,0.0420013,0,0.0420013
6.64093,0,0.043,0.043
6.67494,0.043,0,0.043
6.67794,0,0.042003,0.042003
6.67794,0.042003,0,0.042003
6.68194,0,0.0450046,0.0450046
6.68194,0.0450046,0,0.0450046
6.72793,0,0.0529974,0.0529974
6.72893,0.0529974,0,0.0529974
6.72894,0,0.0510009,0.0510009
6.72993,0.0510009,0,0.0510009
6.73093,0,0.0529914,0.0529914
6.73093,0.0529914,0,0.0529914
6.73193,0,0.0539886,0.0539886
6.73393,0.0539886,0,0.0539886
6.73393,0,0.0519976,0.0519976
6.73594,0.0519976,0,0.0519976
6.73793,0,0.0539967,0.0539967
6.77694,0.0539967,0,0.0539967
6.77695,0,0.0460132,0.0460132
6.77794,0.0460132,0,0.0460132
6.77794,0,0.0440101,0.0440101
6.77795,0.0440101,0,0.0440101
6.77795,0,0.0420146,0.0420146
6.77796,0.0420146,0,0.0420146
6.82893,0,0.051984,0.051984
6.82893,0.051984,0,0.051984
6.82894,0,0.0510048,0.0510048
6.82894,0.0510048,0,0.0510048
6.82994,0,0.0519954,0.0519954
6.82994,0.0519954,0,0.0519954
6.82994,0,0.0519968,0.0519968
6.83094,0.0519968,0,0.0519968
6.83094,0,0.0529927,0.0529927
6.83193,0.0529927,0,0.0529927
6.83194,0,0.0530008,0.0530008
6.83194,0.0530008,0,0.0530008
6.83293,0,0.0529967,0.0529967
6.87494,0.0529967,0,0.0529967
6.87495,0,0.046008,0.046008
6.87793,0.046008,0,0.046008
6.87893,0,0.0489972,0.0489972
6.87894,0.0489972,0,0.0489972
6.87993,0,0.0499916,0.0499916
6.88093,0.0499916,0,0.0499916
6.98493,0,0.136975,0.136975
6.98493,0.136975,0,0.136975
6.98494,0,0.109987,0.109987
7.03493,0.109987,0,0.109987
7.03493,0,0.0489966,0.0489966
7.08493,0.0489966,0,0.0489966
7.12994,0,0.0450066,0.0450066
7.18594,0.0450066,0,0.0450066
7.18594,0,0.0560028,0.0560028
7.18693,0.0560028,0,0.0560028
7.18693,0,0.0569955,0.0569955
7.22393,0.0569955,0,0.0569955
7.23594,0,0.0499985,0.0499985
7.23594,0.0499985,0,0.0499985
7.28294,0,0.0469968,0.0469968
7.28294,0.0469968,0,0.0469968
7.32494,0,0.0490028,0.0490028
7.32494,0.0490028,0,0.0490028
7.32593,0,0.0429918,0.0429918
7.33193,0.0429918,0,0.0429918
7.33194,0,0.0470071,0.0470071
7.37093,0.0470071,0,0.0470071
7.37094,0,0.0459986,0.0459986
7.37094,0.0459986,0,0.0459986
7.37393,0,0.0419967,0.0419967
7.37393,0.0419967,0,0.0419967
7.37394,0,0.0419981,0.0419981
7.41993,0.0419981,0,0.0419981
7.41994,0,0.0489987,0.0489987
7.42093,0.0489987,0,0.0489987
7.45293,0,0.05999,0.05999
7.46493,0.05999,0,0.05999
7.46494,0,0.0450007,0.0450007
7.46494,0.0450007,0,0.0450007
7.46495,0,0.0440145,0.0440145
7.46693,0.0440145,0,0.0440145
7.46694,0,0.0460022,0.0460022
7.46694,0.0460022,0,0.0460022
7.50093,0,0.0599864,0.0599864
7.50093,0.0599864,0,0.0599864
7.51493,0,0.0499965,0.0499965
7.55993,0.0499965,0,0.0499965
7.59793,0,0.049002,0.049002
7.65994,0.049002,0,0.049002
7.65994,0,0.0490129,0.0490129
7.67094,0.0490129,0,0.0490129
7.68393,0,0.05899,0.05899
7.70993,0.05899,0,0.05899
7.70994,0,0.0500022,0.0500022
7.71094,0.0500022,0,0.0500022
7.75593,0,0.045998,0.045998
7.75893,0.045998,0,0.045998
7.76093,0,0.0499953,0.0499953
7.76193,0.0499953,0,0.0499953
7.76293,0,0.0519961,0.0519961
7.76793,0.0519961,0,0.0519961
7.82493,0,0.0919886,0.0919886
7.82694,0.0919886,0,0.0919886
7.82794,0,0.0420058,0.0420058
7.87694,0.0420058,0,0.0420058
7.87694,0,0.0510049,0.0510049
7.87793,0.0510049,0,0.0510049
7.87794,0,0.0510042,0.0510042
7.87794,0.0510042,0,0.0510042
7.87894,0,0.0510008,0.0510008
7.92594,0.0510008,0,0.0510008
7.92793,0,0.0499919,0.0499919
7.92994,0.0499919,0,0.0499919
7.97093,0,0.0489934,0.0489934
7.97194,0.0489934,0,0.0489934
7.97494,0,0.0489954,0.0489954
7.97993,0.0489954,0,0.0489954
7.98194,0,0.0520002,0.0520002
8.02595,0.0520002,0,0.0520002
8.10493,0,0.0799987,0.0799987
8.10793,0.0799987,0,0.0799987
8.10993,0,0.0850001,0.0850001
8.11593,0.0850001,0,0.0850001
8.11793,0,0.0929775,0.0929775
8.12593,0.0929775,0,0.0929775
8.12993,0,0.102981,0.102981
8.13493,0.102981,0,0.102981
8.16894,0,0.0430131,0.0430131
8.17194,0.0430131,0,0.0430131
8.19393,0,0.05899,0.05899
8.19394,0.05899,0,0.05899
8.19693,0,0.0419901,0.0419901
8.20493,0.0419901,0,0.0419901
8.20494,0,0.0469953,0.0469953
8.20495,0.0469953,0,0.0469953
8.21093,0,0.0419869,0.0419869
8.21094,0.0419869,0,0.0419869
8.21095,0,0.042005,0.042005
8.21794,0.042005,0,0.042005
8.21794,0,0.046003,0.046003
8.23993,0.046003,0,0.046003
8.24694,0,0.0419956,0.0419956
8.25393,0.0419956,0,0.0419956
8.25593,0,0.0509708,0.0509708
8.25993,0.0509708,0,0.0509708
8.26293,0,0.0449993,0.0449993
8.30493,0.0449993,0,0.0449993
8.31193,0,0.0679981,0.0679981
8.31593,0.0679981,0,0.0679981
8.31994,0,0.0640007,0.0640007
8.32293,0.0640007,0,0.0640007
8.32693,0,0.0670013,0.0670013
8.33293,0.0670013,0,0.0670013
8.35793,0,0.0469988,0.0469988
8.36093,0.0469988,0,0.0469988
8.36194,0,0.042,0.042
8.36293,0.042,0,0.042
8.36894,0,0.0420007,0.0420007
8.37093,0.0420007,0,0.0420007
8.37494,0,0.0420039,0.0420039
8.40295,0.0420039,0,0.0420039
8.40296,0,0.0430176,0.0430176
8.40394,0.0430176,0,0.0430176
8.40794,0,0.0430053,0.0430053
8.41094,0.0430053,0,0.0430053
8.42494,0,0.0500007,0.0500007
8.42494,0.0500007,0,0.0500007
8.46593,0,0.0689901,0.0689901
8.46993,0.0689901,0,0.0689901
8.47193,0,0.0689903,0.0689903
8.47393,0.0689903,0,0.0689903
8.47694,0,0.0739784,0.0739784
8.47893,0.0739784,0,0.0739784
8.48093,0,0.0769954,0.0769954
8.48194,0.0769954,0,0.0769954
8.48393,0,0.0759968,0.0759968
8.48693,0.0759968,0,0.0759968
8.48793,0,0.0799929,0.0799929
8.48994,0.0799929,0,0.0799929
8.49193,0,0.0809989,0.0809989
8.49593,0.0809989,0,0.0809989
8.49793,0,0.0729871,0.0729871
8.49993,0.0729871,0,0.0729871
8.50193,0,0.0569623,0.0569623
8.58493,0.0569623,0,0.0569623
8.58593,0,0.108993,0.108993
8.58693,0.108993,0,0.108993
8.58794,0,0.109003,0.109003
8.59093,0.109003,0,0.109003
8.59193,0,0.101996,0.101996
8.59294,0.101996,0,0.101996
8.59294,0,0.0990035,0.0990035
8.59693,0.0990035,0,0.0990035
8.59793,0,0.0839848,0.0839848
8.63394,0.0839848,0,0.0839848
8.63493,0,0.0469915,0.0469915
8.63495,0.0469915,0,0.0469915
8.63594,0,0.046003,0.046003
8.63695,0.046003,0,0.046003
8.63794,0,0.0450003,0.0450003
8.63893,0.0450003,0,0.0450003
8.63894,0,0.0440039,0.0440039
8.63994,0.0440039,0,0.0440039
8.64094,0,0.0420019,0.0420019
8.68294,0.0420019,0,0.0420019
8.68294,0,0.0490017,0.0490017
8.68394,0.0490017,0,0.0490017
8.68493,0,0.0499986,0.0499986
8.68494,0.0499986,0,0.0499986
8.68594,0,0.0509899,0.0509899
8.68694,0.0509899,0,0.0509899
8.68793,0,0.0519885,0.0519885
8.68794,0.0519885,0,0.0519885
8.68894,0,0.0519971,0.0519971
8.68993,0.0519971,0,0.0519971
8.69094,0,0.053986,0.053986
