% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
32761	1	2	1	0	0	349	0	1	0
32762	1	2	1	0	0	349	0	1	0
32763	1	2	1	0	0	349	0	1	0
32764	1	2	1	0	0	349	0	1	0
32765	1	2	1	0	0	349	0	1	0
32766	1	2	1	0	0	349	0	1	0
32847	1	2	1	0	6	645	0	1	0
32848	1	1	2	0	6	645	0	1	0
32848	1	2	1	0	6	645	0	1	0
32849	1	2	1	0	6	1287	0	1	0
32850	1	2	1	0	6	1287	0	1	0
32851	1	2	1	0	6	1287	0	1	0
32852	1	2	1	0	6	1287	0	1	0
32853	1	2	1	0	6	1287	0	1	0
32854	1	2	1	0	6	1287	0	1	0
32855	1	2	1	0	6	1287	0	1	0
32856	1	2	1	0	6	1287	0	1	0
32857	1	2	1	0	6	1287	0	1	0
32858	1	1	2	0	6	645	0	1	0
32858	1	2	1	0	6	645	0	1	0
32859	1	2	1	0	6	1287	0	1	0
32869	1	2	1	0	6	1287	0	1	0
32870	1	2	1	0	6	1287	0	1	0
32871	1	2	1	0	6	1287	0	1	0
32872	1	2	1	0	6	1287	0	1	0
32873	1	2	1	0	6	1287	0	1	0
32874	1	2	1	0	6	1287	0	1	0
32875	1	2	1	0	6	1287	0	1	0
32928	1	1	2	0	6	645	0	1	0
32938	1	1	2	0	6	645	0	1	0
32967	1	2	1	0	2	573	0	1	0
32968	1	2	1	0	2	573	0	1	0
32969	1	2	1	0	2	573	0	1	0
32970	1	2	1	0	2	573	0	1	0
32971	1	2	1	0	2	573	0	1	0
32972	1	2	1	0	2	573	0	1	0
32973	1	2	1	0	2	573	0	1	0
32974	1	2	1	0	2	573	0	1	0
32975	1	2	1	0	2	573	0	1	0
32976	1	2	1	0	2	573	0	1	0
32977	1	2	1	0	4	453	0	1	0
32978	1	2	1	0	4	453	0	1	0
32979	1	2	1	0	4	453	0	1	0
32980	1	2	1	0	4	453	0	1	0
32981	1	2	1	0	4	453	0	1	0
32982	1	2	1	0	4	453	0	1	0
32983	1	2	1	0	4	453	0	1	0
32984	1	2	1	0	4	453	0	1	0
32985	1	2	1	0	4	453	0	1	0
32986	1	2	1	0	4	453	0	1	0
32987	1	2	1	0	4	453	0	1	0
32988	1	2	1	0	4	453	0	1	0
32989	1	2	1	0	4	453	0	1	0
32990	1	2	1	0	4	453	0	1	0
32991	1	2	1	0	4	453	0	1	0
32992	1	2	1	0	4	453	0	1	0
32993	1	2	1	0	4	453	0	1	0
32994	1	2	1	0	4	453	0	1	0
32995	1	2	1	0	4	453	0	1	0
32996	1	2	1	0	4	453	0	1	0
32997	1	2	1	0	4	453	0	1	0
32998	1	2	1	0	4	453	0	1	0
32999	1	2	1	0	4	453	0	1	0
33000	1	2	1	0	4	453	0	1	0
33001	1	2	1	0	4	453	0	1	0
33002	1	2	1	0	4	453	0	1	0
33003	1	2	1	0	4	453	0	1	0
33004	1	2	1	0	4	453	0	1	0
33005	1	2	1	0	4	453	0	1	0
33006	1	2	1	0	4	453	0	1	0
33008	1	1	2	0	6	645	0	1	0
33018	1	1	2	0	6	645	0	1	0
33047	1	2	1	0	0	349	0	1	0
33048	1	2	1	0	0	349	0	1	0
33049	1	2	1	0	0	349	0	1	0
33050	1	2	1	0	0	349	0	1	0
33051	1	2	1	0	0	349	0	1	0
33052	1	2	1	0	0	349	0	1	0
33053	1	2	1	0	0	349	0	1	0
33054	1	2	1	0	0	349	0	1	0
33055	1	2	1	0	0	349	0	1	0
33056	1	2	1	0	0	349	0	1	0
33057	1	2	1	0	0	173	0	1	0
33058	1	2	1	0	0	173	0	1	0
33059	1	2	1	0	0	173	0	1	0
33060	1	2	1	0	0	173	0	1	0
33061	1	2	1	0	0	173	0	1	0
33062	1	2	1	0	0	173	0	1	0
33063	1	2	1	0	0	173	0	1	0
33064	1	2	1	0	0	173	0	1	0
33065	1	2	1	0	0	173	0	1	0
33066	1	2	1	0	0	173	0	1	0
33067	1	2	1	0	0	173	0	1	0
33068	1	2	1	0	0	173	0	1	0
33069	1	2	1	0	0	173	0	1	0
33070	1	2	1	0	0	173	0	1	0
33071	1	2	1	0	0	173	0	1	0
33072	1	2	1	0	0	173	0	1	0
33073	1	2	1	0	0	173	0	1	0
33074	1	2	1	0	0	173	0	1	0
33075	1	2	1	0	0	173	0	1	0
33076	1	2	1	0	0	173	0	1	0
33077	1	2	1	0	0	173	0	1	0
33078	1	2	1	0	0	173	0	1	0
33079	1	2	1	0	0	173	0	1	0
33080	1	2	1	0	0	173	0	1	0
33081	1	2	1	0	0	173	0	1	0
33082	1	2	1	0	0	173	0	1	0
33083	1	2	1	0	0	173	0	1	0
33084	1	2	1	0	0	173	0	1	0
33085	1	2	1	0	0	173	0	1	0
33086	1	2	1	0	0	173	0	1	0
33087	1	2	1	0	12	1239	0	1	0
33088	1	1	2	0	10	1095	0	1	0
33088	1	2	1	0	12	1239	0	1	0
33089	1	2	1	0	12	2481	0	1	0
33090	1	2	1	0	12	2481	0	1	0
33091	1	2	1	0	12	2481	0	1	0
33092	1	2	1	0	12	2481	0	1	0
33093	1	2	1	0	12	2481	0	1	0
33096	1	2	1	0	12	2481	0	1	0
33097	1	2	1	0	12	2481	0	1	0
33098	1	1	2	0	10	1095	0	1	0
33098	1	2	1	0	12	1239	0	1	0
33099	1	2	1	0	12	2481	0	1	0
33100	1	2	1	0	12	2481	0	1	0
33101	1	2	1	0	12	2481	0	1	0
33102	1	2	1	0	12	2481	0	1	0
33103	1	2	1	0	12	2481	0	1	0
33104	1	2	1	0	12	2481	0	1	0
33105	1	2	1	0	12	2481	0	1	0
33106	1	2	1	0	12	2481	0	1	0
33107	1	2	1	0	12	2481	0	1	0
33108	1	2	1	0	12	2481	0	1	0
33109	1	2	1	0	12	2481	0	1	0
33110	1	2	1	0	12	2481	0	1	0
33114	1	2	1	0	12	2481	0	1	0
33115	1	2	1	0	12	2481	0	1	0
33121	1	2	1	0	12	2481	0	1	0
33122	1	2	1	0	12	2481	0	1	0
33124	1	2	1	0	12	2481	0	1	0
33126	1	2	1	0	12	2481	0	1	0
33137	1	2	1	0	0	173	0	1	0
33138	1	2	1	0	0	173	0	1	0
33139	1	2	1	0	0	173	0	1	0
33140	1	2	1	0	0	173	0	1	0
33141	1	2	1	0	0	173	0	1	0
33142	1	2	1	0	0	173	0	1	0
33143	1	2	1	0	0	173	0	1	0
33144	1	2	1	0	0	173	0	1	0
33145	1	2	1	0	0	173	0	1	0
33146	1	2	1	0	0	173	0	1	0
33147	1	2	1	0	0	173	0	1	0
33148	1	2	1	0	0	173	0	1	0
33149	1	2	1	0	0	173	0	1	0
33150	1	2	1	0	0	173	0	1	0
33151	1	2	1	0	0	173	0	1	0
33152	1	2	1	0	0	173	0	1	0
33153	1	2	1	0	0	173	0	1	0
33154	1	2	1	0	0	173	0	1	0
33155	1	2	1	0	0	173	0	1	0
33156	1	2	1	0	0	173	0	1	0
33157	1	2	1	0	0	173	0	1	0
33158	1	2	1	0	0	173	0	1	0
33159	1	2	1	0	0	173	0	1	0
33160	1	2	1	0	0	173	0	1	0
33161	1	2	1	0	0	173	0	1	0
33162	1	2	1	0	0	173	0	1	0
33163	1	2	1	0	0	173	0	1	0
33164	1	2	1	0	0	173	0	1	0
33165	1	2	1	0	0	173	0	1	0
33166	1	2	1	0	0	173	0	1	0
33167	1	2	1	0	2	277	0	1	0
33168	1	1	2	0	4	453	0	1	0
33168	1	2	1	0	2	277	0	1	0
33169	1	2	1	0	2	573	0	1	0
33170	1	2	1	0	2	573	0	1	0
33171	1	2	1	0	2	573	0	1	0
33172	1	2	1	0	2	573	0	1	0
33173	1	2	1	0	2	573	0	1	0
33174	1	2	1	0	2	573	0	1	0
33175	1	2	1	0	2	573	0	1	0
33176	1	2	1	0	2	573	0	1	0
33177	1	2	1	0	2	573	0	1	0
33178	1	1	2	0	4	453	0	1	0
33178	1	2	1	0	2	277	0	1	0
33179	1	2	1	0	2	573	0	1	0
33180	1	2	1	0	2	573	0	1	0
33181	1	2	1	0	2	573	0	1	0
33182	1	2	1	0	2	573	0	1	0
33183	1	2	1	0	2	573	0	1	0
33184	1	2	1	0	2	573	0	1	0
33185	1	2	1	0	2	573	0	1	0
33186	1	2	1	0	2	573	0	1	0
33187	1	2	1	0	2	573	0	1	0
33188	1	2	1	0	2	573	0	1	0
33189	1	2	1	0	2	573	0	1	0
33190	1	2	1	0	2	573	0	1	0
33191	1	2	1	0	2	573	0	1	0
33192	1	2	1	0	2	573	0	1	0
33193	1	2	1	0	2	573	0	1	0
33194	1	2	1	0	2	573	0	1	0
33195	1	2	1	0	2	573	0	1	0
33196	1	2	1	0	2	573	0	1	0
33197	1	2	1	0	2	573	0	1	0
33198	1	2	1	0	2	573	0	1	0
33199	1	2	1	0	2	573	0	1	0
33200	1	2	1	0	2	573	0	1	0
33201	1	2	1	0	2	573	0	1	0
33202	1	2	1	0	2	573	0	1	0
33203	1	2	1	0	2	573	0	1	0
33204	1	2	1	0	2	573	0	1	0
33205	1	2	1	0	2	573	0	1	0
33206	1	2	1	0	2	573	0	1	0
33217	1	1	2	0	0	173	0	1	0
33218	1	1	2	0	0	173	0	1	0
33247	1	2	1	0	4	903	0	1	0
33248	1	2	1	0	4	903	0	1	0
33249	1	2	1	0	4	903	0	1	0
33250	1	2	1	0	4	903	0	1	0
33251	1	2	1	0	4	903	0	1	0
33252	1	2	1	0	4	903	0	1	0
33253	1	2	1	0	4	903	0	1	0
33254	1	2	1	0	4	903	0	1	0
33255	1	2	1	0	4	903	0	1	0
33256	1	2	1	0	4	903	0	1	0
33257	1	2	1	0	4	903	0	1	0
33258	1	2	1	0	4	903	0	1	0
33259	1	2	1	0	4	903	0	1	0
33260	1	2	1	0	4	903	0	1	0
33261	1	2	1	0	4	903	0	1	0
33262	1	2	1	0	4	903	0	1	0
33263	1	2	1	0	4	903	0	1	0
33264	1	2	1	0	4	903	0	1	0
33265	1	2	1	0	4	903	0	1	0
33266	1	2	1	0	6	645	0	1	0
33267	1	2	1	0	6	645	0	1	0
33268	1	2	1	0	6	645	0	1	0
33269	1	2	1	0	6	645	0	1	0
33270	1	2	1	0	6	645	0	1	0
33271	1	2	1	0	6	645	0	1	0
33272	1	2	1	0	6	645	0	1	0
33273	1	2	1	0	6	645	0	1	0
33274	1	2	1	0	6	645	0	1	0
33275	1	2	1	0	6	645	0	1	0
33276	1	2	1	0	6	645	0	1	0
33277	1	2	1	0	6	645	0	1	0
33278	1	2	1	0	6	645	0	1	0
33279	1	2	1	0	6	645	0	1	0
33280	1	2	1	0	6	645	0	1	0
33281	1	2	1	0	6	645	0	1	0
33282	1	2	1	0	6	645	0	1	0
33296	1	2	1	0	4	453	0	1	0
33297	1	2	1	0	4	453	0	1	0
33298	1	2	1	0	4	453	0	1	0
