24.8429,0.278998,0,0.278998
24.8449,0,0.272,0.272
24.8519,0.272,0,0.272
24.9849,0,0.156999,0.156999
24.9859,0.156999,0,0.156999
24.9879,0,0.156003,0.156003
24.9889,0.156003,0,0.156003
24.9899,0,0.148999,0.148999
24.9909,0.148999,0,0.148999
24.9929,0,0.147998,0.147998
24.9939,0.147998,0,0.147998
24.9979,0,0.145995,0.145995
24.9989,0.145995,0,0.145995
25.0309,0,0.0429955,0.0429955
25.0379,0.0429955,0,0.0429955
25.0419,0,0.05299,0.05299
25.0449,0.05299,0,0.05299
25.0519,0,0.0599915,0.0599915
25.0579,0.0599915,0,0.0599915
25.0619,0,0.0649963,0.0649963
25.1449,0.0649963,0,0.0649963
25.1459,0,0.147999,0.147999
25.1469,0.147999,0,0.147999
25.1489,0,0.149994,0.149994
25.1529,0.149994,0,0.149994
25.1559,0,0.0980078,0.0980078
25.1879,0.0980078,0,0.0980078
25.1939,0,0.0479969,0.0479969
25.2039,0.0479969,0,0.0479969
25.2099,0,0.0569974,0.0569974
25.2129,0.0569974,0,0.0569974
25.2169,0,0.0639932,0.0639932
25.2219,0.0639932,0,0.0639932
25.2249,0,0.0700016,0.0700016
25.2259,0.0700016,0,0.0700016
25.2269,0,0.0709946,0.0709946
25.2439,0.0709946,0,0.0709946
25.2459,0,0.0419993,0.0419993
25.2479,0.0419993,0,0.0419993
25.2589,0,0.0419968,0.0419968
25.2599,0.0419968,0,0.0419968
25.2619,0,0.0449984,0.0449984
25.2639,0.0449984,0,0.0449984
25.3059,0,0.0630017,0.0630017
25.3059,0.0630017,0,0.0630017
25.3069,0,0.0430026,0.0430026
25.3849,0.0430026,0,0.0430026
25.3869,0,0.0799991,0.0799991
25.3899,0.0799991,0,0.0799991
25.4009,0,0.050982,0.050982
25.4279,0.050982,0,0.050982
25.4289,0,0.0429994,0.0429994
25.4339,0.0429994,0,0.0429994
25.4349,0,0.0479961,0.0479961
25.4359,0.0479961,0,0.0479961
25.5849,0,0.184971,0.184971
25.5849,0.184971,0,0.184971
25.5849,0,0.157001,0.157001
25.5859,0.157001,0,0.157001
25.5859,0,0.157017,0.157017
25.5869,0.157017,0,0.157017
25.5879,0,0.152007,0.152007
25.6349,0.152007,0,0.152007
25.6369,0,0.0509922,0.0509922
25.6379,0.0509922,0,0.0509922
25.6409,0,0.0539962,0.0539962
25.6439,0.0539962,0,0.0539962
25.6469,0,0.0579935,0.0579935
25.7049,0.0579935,0,0.0579935
25.7209,0,0.0799974,0.0799974
25.7279,0.0799974,0,0.0799974
25.7369,0,0.0929954,0.0929954
25.7429,0.0929954,0,0.0929954
25.7459,0,0.0990019,0.0990019
25.7479,0.0990019,0,0.0990019
25.7489,0,0.101996,0.101996
25.7509,0.101996,0,0.101996
25.7859,0,0.0490041,0.0490041
25.7859,0.0490041,0,0.0490041
25.7879,0,0.0419945,0.0419945
25.7919,0.0419945,0,0.0419945
25.7949,0,0.0460046,0.0460046
25.7959,0.0460046,0,0.0460046
25.7999,0,0.0419961,0.0419961
25.8019,0.0419961,0,0.0419961
25.8369,0,0.0509972,0.0509972
25.8379,0.0509972,0,0.0509972
25.8419,0,0.0559904,0.0559904
25.8489,0.0559904,0,0.0559904
25.8519,0,0.0569938,0.0569938
25.8609,0.0569938,0,0.0569938
25.8859,0,0.074,0.074
25.8889,0.074,0,0.074
25.8929,0,0.0559987,0.0559987
25.9099,0.0559987,0,0.0559987
26.0719,0,0.212,0.212
26.0719,0.212,0,0.212
26.0749,0,0.214,0.214
26.0819,0.214,0,0.214
26.1659,0,0.0969964,0.0969964
26.1709,0.0969964,0,0.0969964
26.1729,0,0.100998,0.100998
26.1779,0.100998,0,0.100998
26.1809,0,0.102996,0.102996
26.2249,0.102996,0,0.102996
26.2279,0,0.142997,0.142997
26.2289,0.142997,0,0.142997
26.2309,0,0.125005,0.125005
26.2329,0.125005,0,0.125005
26.2339,0,0.0609987,0.0609987
26.2359,0.0609987,0,0.0609987
26.2669,0,0.0419993,0.0419993
26.2739,0.0419993,0,0.0419993
26.2749,0,0.0479968,0.0479968
26.2779,0.0479968,0,0.0479968
26.2789,0,0.0479971,0.0479971
26.2799,0.0479971,0,0.0479971
26.2809,0,0.0479982,0.0479982
26.2829,0.0479982,0,0.0479982
26.2849,0,0.0469932,0.0469932
26.3009,0.0469932,0,0.0469932
26.3399,0,0.0639922,0.0639922
26.3449,0.0639922,0,0.0639922
26.4269,0,0.150987,0.150987
26.4289,0.150987,0,0.150987
26.4309,0,0.152997,0.152997
26.4329,0.152997,0,0.152997
26.4349,0,0.154993,0.154993
26.4369,0.154993,0,0.154993
26.4399,0,0.158992,0.158992
26.4419,0.158992,0,0.158992
26.4439,0,0.16099,0.16099
26.4459,0.16099,0,0.16099
26.4499,0,0.110002,0.110002
26.4499,0.110002,0,0.110002
26.4509,0,0.0849937,0.0849937
26.5059,0.0849937,0,0.0849937
26.5069,0,0.0630001,0.0630001
26.5079,0.0630001,0,0.0630001
26.5729,0,0.0670069,0.0670069
26.5759,0.0670069,0,0.0670069
26.5769,0,0.0689983,0.0689983
26.5839,0.0689983,0,0.0689983
26.6349,0,0.0619915,0.0619915
26.6489,0.0619915,0,0.0619915
26.6559,0,0.0719978,0.0719978
26.6899,0.0719978,0,0.0719978
26.6929,0,0.0440033,0.0440033
26.6939,0.0440033,0,0.0440033
26.6959,0,0.0430089,0.0430089
26.6979,0.0430089,0,0.0430089
26.7519,0,0.0890034,0.0890034
26.7649,0.0890034,0,0.0890034
26.7659,0,0.0760021,0.0760021
26.7869,0.0760021,0,0.0760021
26.7889,0,0.0959967,0.0959967
26.7919,0.0959967,0,0.0959967
26.7939,0,0.0979928,0.0979928
26.7969,0.0979928,0,0.0979928
26.8299,0,0.0429983,0.0429983
26.8399,0.0429983,0,0.0429983
26.9449,0,0.138002,0.138002
26.9479,0.138002,0,0.138002
26.9499,0,0.0960066,0.0960066
26.9519,0.0960066,0,0.0960066
27.1549,0,0.20899,0.20899
27.2519,0.20899,0,0.20899
27.3049,0,0.356994,0.356994
27.3059,0.356994,0,0.356994
27.3079,0,0.357997,0.357997
27.3089,0.357997,0,0.357997
27.3099,0,0.360002,0.360002
27.3129,0.360002,0,0.360002
27.3139,0,0.362,0.362
27.3149,0.362,0,0.362
27.3169,0,0.362997,0.362997
27.3179,0.362997,0,0.362997
27.3249,0,0.0619882,0.0619882
27.4249,0.0619882,0,0.0619882
27.4259,0,0.119991,0.119991
27.4289,0.119991,0,0.119991
27.4289,0,0.109002,0.109002
27.4299,0.109002,0,0.109002
27.431,0,0.105009,0.105009
27.4429,0.105009,0,0.105009
27.4739,0,0.0479956,0.0479956
27.4749,0.0479956,0,0.0479956
27.4759,0,0.0489902,0.0489902
27.4769,0.0489902,0,0.0489902
27.4769,0,0.0490118,0.0490118
27.4779,0.0490118,0,0.0490118
27.4789,0,0.0509869,0.0509869
27.4789,0.0509869,0,0.0509869
27.4799,0,0.051,0.051
27.4809,0.051,0,0.051
27.4819,0,0.051986,0.051986
27.4819,0.051986,0,0.051986
27.4829,0,0.0519865,0.0519865
27.5229,0.0519865,0,0.0519865
27.5259,0,0.0509894,0.0509894
27.5289,0.0509894,0,0.0509894
27.5359,0,0.0589882,0.0589882
27.5389,0.0589882,0,0.0589882
27.5419,0,0.0639865,0.0639865
27.6679,0.0639865,0,0.0639865
27.6709,0,0.191987,0.191987
27.6789,0.191987,0,0.191987
27.6849,0,0.197995,0.197995
27.7029,0.197995,0,0.197995
27.7099,0,0.0420059,0.0420059
27.7319,0.0420059,0,0.0420059
27.7339,0,0.044,0.044
27.7419,0.044,0,0.044
27.7519,0,0.0419916,0.0419916
27.7539,0.0419916,0,0.0419916
27.7559,0,0.045995,0.045995
27.7599,0.045995,0,0.045995
27.7629,0,0.0439955,0.0439955
27.7639,0.0439955,0,0.0439955
27.7659,0,0.0449933,0.0449933
27.7689,0.0449933,0,0.0449933
27.7739,0,0.0420001,0.0420001
27.7789,0.0420001,0,0.0420001
27.9119,0,0.151998,0.151998
27.9159,0.151998,0,0.151998
27.9209,0,0.148996,0.148996
27.9239,0.148996,0,0.148996
27.9279,0,0.145997,0.145997
27.9299,0.145997,0,0.145997
27.9849,0,0.0789987,0.0789987
27.9879,0.0789987,0,0.0789987
27.9969,0,0.0850033,0.0850033
28.0019,0.0850033,0,0.0850033
28.0059,0,0.0820056,0.0820056
28.0139,0.0820056,0,0.0820056
28.0149,0,0.0709996,0.0709996
28.0649,0.0709996,0,0.0709996
28.0669,0,0.0789961,0.0789961
28.0719,0.0789961,0,0.0789961
28.0749,0,0.0770007,0.0770007
28.0819,0.0770007,0,0.0770007
28.0849,0,0.0789944,0.0789944
28.0909,0.0789944,0,0.0789944
28.0929,0,0.0790028,0.0790028
28.1449,0.0790028,0,0.0790028
28.1479,0,0.0689994,0.0689994
28.1479,0.0689994,0,0.0689994
28.1489,0,0.0690058,0.0690058
28.1499,0.0690058,0,0.0690058
28.1499,0,0.0690051,0.0690051
28.1509,0.0690051,0,0.0690051
28.1939,0,0.0489944,0.0489944
28.1979,0.0489944,0,0.0489944
28.2009,0,0.0529996,0.0529996
28.2019,0.0529996,0,0.0529996
28.2029,0,0.0509837,0.0509837
28.2029,0.0509837,0,0.0509837
28.2649,0,0.0890001,0.0890001
28.2659,0.0890001,0,0.0890001
28.2669,0,0.0660002,0.0660002
28.2719,0.0660002,0,0.0660002
28.2759,0,0.0729965,0.0729965
28.2829,0.0729965,0,0.0729965
28.2859,0,0.0810018,0.0810018
28.2919,0.0810018,0,0.0810018
28.3449,0,0.0780067,0.0780067
28.3469,0.0780067,0,0.0780067
28.5449,0,0.158985,0.158985
28.5449,0.158985,0,0.158985
28.5949,0,0.0499896,0.0499896
28.5999,0.0499896,0,0.0499896
28.6089,0,0.0599974,0.0599974
28.6179,0.0599974,0,0.0599974
28.6649,0,0.0919907,0.0919907
28.7249,0.0919907,0,0.0919907
28.8839,0,0.216002,0.216002
28.9959,0.216002,0,0.216002
29.0049,0,0.329987,0.329987
29.0459,0.329987,0,0.329987
29.0509,0,0.046,0.046
29.0589,0.046,0,0.046
29.0669,0,0.044,0.044
29.0709,0.044,0,0.044
29.0859,0,0.043,0.043
29.0929,0.043,0,0.043
29.1469,0,0.0759979,0.0759979
29.1489,0.0759979,0,0.0759979
29.1519,0,0.066,0.066
29.1529,0.066,0,0.066
29.1569,0,0.071,0.071
29.1599,0.071,0,0.071
29.1629,0,0.0589961,0.0589961
29.1809,0.0589961,0,0.0589961
29.2689,0,0.0590072,0.0590072
29.2719,0.0590072,0,0.0590072
29.3149,0,0.0489929,0.0489929
29.3179,0.0489929,0,0.0489929
29.3229,0,0.0539947,0.0539947
29.3249,0.0539947,0,0.0539947
29.3269,0,0.0579965,0.0579965
29.3329,0.0579965,0,0.0579965
29.3359,0,0.063991,0.063991
29.3379,0.063991,0,0.063991
29.3419,0,0.0549903,0.0549903
29.3869,0.0549903,0,0.0549903
29.3889,0,0.0709962,0.0709962
29.3939,0.0709962,0,0.0709962
29.3949,0,0.0679963,0.0679963
29.4009,0.0679963,0,0.0679963
29.4449,0,0.0449993,0.0449993
29.4459,0.0449993,0,0.0449993
29.4489,0,0.0479981,0.0479981
29.4689,0.0479981,0,0.0479981
29.4809,0,0.0420021,0.0420021
29.4829,0.0420021,0,0.0420021
29.4839,0,0.041996,0.041996
29.4849,0.041996,0,0.041996
29.4879,0,0.045996,0.045996
29.5299,0.045996,0,0.045996
29.5319,0,0.0509934,0.0509934
29.5339,0.0509934,0,0.0509934
29.5379,0,0.0549942,0.0549942
29.5409,0.0549942,0,0.0549942
29.5549,0,0.0639994,0.0639994
29.5579,0.0639994,0,0.0639994
29.5589,0,0.0670007,0.0670007
29.5619,0.0670007,0,0.0670007
29.5639,0,0.0710066,0.0710066
29.5669,0.0710066,0,0.0710066
29.5719,0,0.0429981,0.0429981
29.5829,0.0429981,0,0.0429981
29.6249,0,0.0839967,0.0839967
29.6259,0.0839967,0,0.0839967
29.6289,0,0.0740085,0.0740085
29.6329,0.0740085,0,0.0740085
29.6339,0,0.0699993,0.0699993
29.6369,0.0699993,0,0.0699993
29.6459,0,0.0519861,0.0519861
29.6469,0.0519861,0,0.0519861
29.7339,0,0.10499,0.10499
29.7849,0.10499,0,0.10499
29.7859,0,0.157001,0.157001
29.7879,0.157001,0,0.157001
29.7909,0,0.151996,0.151996
29.7919,0.151996,0,0.151996
29.7929,0,0.152995,0.152995
29.7939,0.152995,0,0.152995
29.7959,0,0.153998,0.153998
29.7989,0.153998,0,0.153998
29.7989,0,0.132012,0.132012
29.8339,0.132012,0,0.132012
29.8389,0,0.0499942,0.0499942
29.8459,0.0499942,0,0.0499942
29.8509,0,0.06,0.06
29.8539,0.06,0,0.06
29.8589,0,0.068,0.068
29.8639,0.068,0,0.068
29.9849,0,0.189006,0.189006
29.9859,0.189006,0,0.189006
29.9879,0,0.190992,0.190992
29.9889,0.190992,0,0.190992
29.9909,0,0.19199,0.19199
29.9919,0.19199,0,0.19199
29.9959,0,0.142,0.142
29.9979,0.142,0,0.142
30.0079,0,0.0519806,0.0519806
30.1419,0.0519806,0,0.0519806
30.1429,0,0.147991,0.147991
30.1459,0.147991,0,0.147991
30.1939,0,0.052,0.052
30.2369,0.052,0,0.052
30.2469,0,0.046,0.046
30.2879,0.046,0,0.046
30.2929,0,0.053998,0.053998
30.2989,0.053998,0,0.053998
30.3049,0,0.064,0.064
30.4249,0.064,0,0.064
30.4279,0,0.10201,0.10201
30.4329,0.10201,0,0.10201
30.4749,0,0.0469897,0.0469897
30.4759,0.0469897,0,0.0469897
30.4959,0,0.052996,0.052996
30.5229,0.052996,0,0.052996
30.5269,0,0.0510013,0.0510013
30.5299,0.0510013,0,0.0510013
30.5319,0,0.056,0.056
30.5699,0.056,0,0.056
30.5739,0,0.0420019,0.0420019
30.5859,0.0420019,0,0.0420019
30.5869,0,0.0430041,0.0430041
30.6129,0.0430041,0,0.0430041
30.6139,0,0.042003,0.042003
30.6189,0.042003,0,0.042003
30.6209,0,0.0489862,0.0489862
30.6219,0.0489862,0,0.0489862
30.6659,0,0.0799954,0.0799954
30.6729,0.0799954,0,0.0799954
30.6829,0,0.0969954,0.0969954
30.6919,0.0969954,0,0.0969954
30.7029,0,0.0899961,0.0899961
30.7089,0.0899961,0,0.0899961
30.7219,0,0.0779959,0.0779959
30.7359,0.0779959,0,0.0779959
30.7639,0,0.045,0.045
30.7789,0.045,0,0.045
30.7849,0,0.0490021,0.0490021
30.8409,0.0490021,0,0.0490021
30.8519,0,0.076,0.076
30.8549,0.076,0,0.076
30.9459,0,0.119006,0.119006
30.9469,0.119006,0,0.119006
30.9529,0,0.0790092,0.0790092
30.9879,0.0790092,0,0.0790092
30.9919,0,0.0459942,0.0459942
31.0009,0.0459942,0,0.0459942
31.0059,0,0.0559941,0.0559941
31.0089,0.0559941,0,0.0559941
31.0169,0,0.0659922,0.0659922
31.0239,0.0659922,0,0.0659922
31.0269,0,0.0739975,0.0739975
31.0269,0.0739975,0,0.0739975
31.0279,0,0.0740041,0.0740041
31.0399,0.0740041,0,0.0740041
31.0429,0,0.0420047,0.0420047
31.0479,0.0420047,0,0.0420047
31.0509,0,0.0420019,0.0420019
31.1089,0.0420019,0,0.0420019
31.1149,0,0.0879889,0.0879889
31.1219,0.0879889,0,0.0879889
31.1279,0,0.0879954,0.0879954
31.1319,0.0879954,0,0.0879954
31.1359,0,0.0949915,0.0949915
31.1419,0.0949915,0,0.0949915
31.1569,0,0.113998,0.113998
31.1769,0.113998,0,0.113998
31.2719,0,0.220996,0.220996
31.2729,0.220996,0,0.220996
31.2869,0,0.171999,0.171999
31.2929,0.171999,0,0.171999
31.2979,0,0.17,0.17
31.3099,0.17,0,0.17
31.3339,0,0.042,0.042
31.4039,0.042,0,0.042
31.4049,0,0.0949987,0.0949987
31.4049,0.0949987,0,0.0949987
31.4079,0,0.070002,0.070002
31.4659,0.070002,0,0.070002
31.4679,0,0.05901,0.05901
31.5849,0.05901,0,0.05901
31.5869,0,0.121002,0.121002
31.5899,0.121002,0,0.121002
31.5919,0,0.126002,0.126002
31.5959,0.126002,0,0.126002
31.5989,0,0.131992,0.131992
31.6009,0.131992,0,0.131992
31.6039,0,0.136,0.136
31.6069,0.136,0,0.136
31.6119,0,0.143987,0.143987
31.6219,0.143987,0,0.143987
31.6649,0,0.0780025,0.0780025
31.6679,0.0780025,0,0.0780025
31.6739,0,0.0520032,0.0520032
31.7229,0.0520032,0,0.0520032
31.9879,0,0.269003,0.269003
31.9959,0.269003,0,0.269003
32.0669,0,0.0789953,0.0789953
32.0699,0.0789953,0,0.0789953
32.1159,0,0.0419979,0.0419979
32.1539,0.0419979,0,0.0419979
32.1589,0,0.0420085,0.0420085
32.1659,0.0420085,0,0.0420085
32.2029,0,0.0489979,0.0489979
32.2029,0.0489979,0,0.0489979
32.2089,0,0.0499935,0.0499935
32.2109,0.0499935,0,0.0499935
32.2159,0,0.0499954,0.0499954
32.2649,0.0499954,0,0.0499954
32.3139,0,0.0489954,0.0489954
32.3289,0.0489954,0,0.0489954
32.4269,0,0.110993,0.110993
32.4369,0.110993,0,0.110993
32.4439,0,0.114998,0.114998
32.4489,0.114998,0,0.114998
32.4549,0,0.11299,0.11299
32.4569,0.11299,0,0.11299
32.4809,0,0.0440011,0.0440011
32.4819,0.0440011,0,0.0440011
32.4839,0,0.047,0.047
32.4909,0.047,0,0.047
32.4979,0,0.0430046,0.0430046
32.6659,0.0430046,0,0.0430046
32.6669,0,0.185999,0.185999
32.6709,0.185999,0,0.185999
32.6729,0,0.185003,0.185003
32.6749,0.185003,0,0.185003
32.6779,0,0.187002,0.187002
32.6809,0.187002,0,0.187002
32.6849,0,0.142973,0.142973
32.6859,0.142973,0,0.142973
32.7499,0,0.0769959,0.0769959
32.7509,0.0769959,0,0.0769959
32.7519,0,0.073994,0.073994
32.7569,0.073994,0,0.073994
32.7609,0,0.082994,0.082994
32.7669,0.082994,0,0.082994
32.7719,0,0.0859967,0.0859967
32.8649,0.0859967,0,0.0859967
32.8709,0,0.101998,0.101998
32.8719,0.101998,0,0.101998
32.9869,0,0.118996,0.118996
32.9909,0.118996,0,0.118996
32.9939,0,0.123995,0.123995
32.9979,0.123995,0,0.123995
33.0019,0,0.131,0.131
33.0049,0.131,0,0.131
33.0079,0,0.136989,0.136989
33.0119,0.136989,0,0.136989
33.0149,0,0.142991,0.142991
33.0199,0.142991,0,0.142991
33.0669,0,0.0799993,0.0799993
33.0709,0.0799993,0,0.0799993
33.0719,0,0.077994,0.077994
33.0769,0.077994,0,0.077994
33.0899,0,0.092,0.092
33.1039,0.092,0,0.092
33.1059,0,0.0760167,0.0760167
33.1139,0.0760167,0,0.0760167
33.1139,0,0.0430117,0.0430117
33.1149,0.0430117,0,0.0430117
33.1399,0,0.0420039,0.0420039
33.14,0.0420039,0,0.0420039
33.1599,0,0.0549914,0.0549914
33.1719,0.0549914,0,0.0549914
33.1859,0,0.0789996,0.0789996
33.1899,0.0789996,0,0.0789996
33.1979,0,0.0579961,0.0579961
33.1999,0.0579961,0,0.0579961
33.2029,0,0.0629816,0.0629816
33.2059,0.0629816,0,0.0629816
33.2089,0,0.0669853,0.0669853
33.2129,0.0669853,0,0.0669853
33.2159,0,0.0440046,0.0440046
33.2659,0.0440046,0,0.0440046
33.2669,0,0.077,0.077
33.2679,0.077,0,0.077
33.2739,0,0.0650052,0.0650052
33.2769,0.0650052,0,0.0650052
33.2789,0,0.0629954,0.0629954
33.3159,0.0629954,0,0.0629954
33.3249,0,0.0539934,0.0539934
33.3289,0.0539934,0,0.0539934
33.3319,0,0.0599941,0.0599941
33.3359,0.0599941,0,0.0599941
33.3409,0,0.0669927,0.0669927
33.3459,0.0669927,0,0.0669927
33.3739,0,0.042,0.042
33.4369,0.042,0,0.042
33.4399,0,0.0709979,0.0709979
33.5149,0.0709979,0,0.0709979
33.5159,0,0.0769986,0.0769986
33.5489,0.0769986,0,0.0769986
33.5619,0,0.0459993,0.0459993
33.5949,0.0459993,0,0.0459993
33.5959,0,0.0470062,0.0470062
33.5969,0.0470062,0,0.0470062
33.5989,0,0.0479994,0.0479994
33.6009,0.0479994,0,0.0479994
33.6389,0,0.0440041,0.0440041
33.6439,0.0440041,0,0.0440041
33.6449,0,0.0449894,0.0449894
33.6459,0.0449894,0,0.0449894
33.6469,0,0.0460068,0.0460068
33.6479,0.0460068,0,0.0460068
33.6509,0,0.046989,0.046989
33.6519,0.046989,0,0.046989
33.7479,0,0.103991,0.103991
33.7569,0.103991,0,0.103991
33.7609,0,0.113989,0.113989
33.7649,0.113989,0,0.113989
33.7649,0,0.114006,0.114006
33.7669,0.114006,0,0.114006
33.7709,0,0.0990033,0.0990033
33.8019,0.0990033,0,0.0990033
33.8079,0,0.042994,0.042994
33.8099,0.042994,0,0.042994
33.8139,0,0.0469959,0.0469959
33.8179,0.0469959,0,0.0469959
33.8209,0,0.0499987,0.0499987
33.8229,0.0499987,0,0.0499987
33.8389,0,0.0450083,0.0450083
33.8499,0.0450083,0,0.0450083
33.8519,0,0.0420019,0.0420019
33.8629,0.0420019,0,0.0420019
33.9059,0,0.0829959,0.0829959
33.9069,0.0829959,0,0.0829959
33.9129,0,0.0699915,0.0699915
33.9179,0.0699915,0,0.0699915
33.9269,0,0.0769954,0.0769954
33.9309,0.0769954,0,0.0769954
33.9379,0,0.0859961,0.0859961
33.9389,0.0859961,0,0.0859961
33.9429,0,0.0859936,0.0859936
33.9479,0.0859936,0,0.0859936
33.9519,0,0.0909936,0.0909936
33.9579,0.0909936,0,0.0909936
33.9619,0,0.0989894,0.0989894
33.9659,0.0989894,0,0.0989894
33.9809,0,0.0549994,0.0549994
34.0249,0.0549994,0,0.0549994
34.0339,0,0.0950011,0.0950011
34.1079,0.0950011,0,0.0950011
34.1089,0,0.0620108,0.0620108
34.1259,0.0620108,0,0.0620108
34.1849,0,0.0799961,0.0799961
34.1909,0.0799961,0,0.0799961
34.1989,0,0.0929862,0.0929862
34.2059,0.0929862,0,0.0929862
34.2109,0,0.103987,0.103987
34.2179,0.103987,0,0.103987
34.2219,0,0.113995,0.113995
34.2259,0.113995,0,0.113995
34.2279,0,0.118991,0.118991
34.2299,0.118991,0,0.118991
34.2309,0,0.119999,0.119999
34.2329,0.119999,0,0.119999
34.2349,0,0.122997,0.122997
34.2369,0.122997,0,0.122997
34.2399,0,0.126995,0.126995
34.2429,0.126995,0,0.126995
34.2439,0,0.0450106,0.0450106
34.2479,0.0450106,0,0.0450106
34.2529,0,0.0420046,0.0420046
34.3849,0.0420046,0,0.0420046
34.3869,0,0.147005,0.147005
34.3879,0.147005,0,0.147005
34.3889,0,0.147,0.147
34.3899,0.147,0,0.147
34.3909,0,0.146998,0.146998
34.3919,0.146998,0,0.146998
34.3929,0,0.145006,0.145006
34.3959,0.145006,0,0.145006
34.3959,0,0.0899827,0.0899827
34.4169,0.0899827,0,0.0899827
34.4269,0,0.0419835,0.0419835
34.4329,0.0419835,0,0.0419835
34.4409,0,0.0539987,0.0539987
34.4449,0.0539987,0,0.0539987
34.4499,0,0.0629906,0.0629906
34.4549,0.0629906,0,0.0629906
34.4609,0,0.0709919,0.0709919
34.5049,0.0709919,0,0.0709919
34.5069,0,0.113992,0.113992
34.5079,0.113992,0,0.113992
34.5089,0,0.114996,0.114996
34.5109,0.114996,0,0.114996
34.5129,0,0.0860006,0.0860006
34.5139,0.0860006,0,0.0860006
34.5159,0,0.0660112,0.0660112
34.5689,0.0660112,0,0.0660112
34.5729,0,0.0609934,0.0609934
34.5739,0.0609934,0,0.0609934
34.7079,0,0.19399,0.19399
34.7109,0.19399,0,0.19399
34.7129,0,0.198991,0.198991
34.7179,0.198991,0,0.198991
34.7209,0,0.204989,0.204989
34.7239,0.204989,0,0.204989
34.7259,0,0.208994,0.208994
34.7299,0.208994,0,0.208994
34.7339,0,0.16499,0.16499
34.7349,0.16499,0,0.16499
34.7369,0,0.165999,0.165999
34.7409,0.165999,0,0.165999
34.7459,0,0.171987,0.171987
34.7479,0.171987,0,0.171987
34.7529,0,0.158987,0.158987
34.7789,0.158987,0,0.158987
34.7799,0,0.0429959,0.0429959
34.8659,0.0429959,0,0.0429959
34.8699,0,0.124995,0.124995
34.8829,0.124995,0,0.124995
34.8899,0,0.126996,0.126996
34.8939,0.126996,0,0.126996
34.8949,0,0.125001,0.125001
34.9019,0.125001,0,0.125001
34.9109,0,0.126975,0.126975
34.9129,0.126975,0,0.126975
34.9359,0,0.0420039,0.0420039
34.9389,0.0420039,0,0.0420039
34.9889,0,0.087006,0.087006
35.0089,0.087006,0,0.087006
35.2049,0,0.297995,0.297995
35.2139,0.297995,0,0.297995
35.2669,0,0.353994,0.353994
35.2689,0.353994,0,0.353994
35.2709,0,0.350006,0.350006
35.2719,0.350006,0,0.350006
35.2729,0,0.348002,0.348002
35.2759,0.348002,0,0.348002
35.2779,0,0.352003,0.352003
35.2789,0.352003,0,0.352003
35.2789,0,0.347003,0.347003
35.2809,0.347003,0,0.347003
35.2829,0,0.346998,0.346998
35.2859,0.346998,0,0.346998
35.2879,0,0.348999,0.348999
35.2889,0.348999,0,0.348999
35.2899,0,0.346002,0.346002
35.2959,0.346002,0,0.346002
35.2989,0,0.0669967,0.0669967
35.2999,0.0669967,0,0.0669967
35.3239,0,0.052994,0.052994
35.3399,0.052994,0,0.052994
35.5129,0,0.234996,0.234996
35.5459,0.234996,0,0.234996
35.5509,0,0.271997,0.271997
35.5569,0.271997,0,0.271997
35.5609,0,0.277998,0.277998
35.5729,0.277998,0,0.277998
35.5769,0,0.283995,0.283995
35.5809,0.283995,0,0.283995
35.5889,0,0.292994,0.292994
35.5979,0.292994,0,0.292994
35.6089,0,0.309993,0.309993
35.6719,0.309993,0,0.309993
35.6729,0,0.116008,0.116008
35.6739,0.116008,0,0.116008
35.6769,0,0.106007,0.106007
35.6799,0.106007,0,0.106007
35.6799,0,0.103005,0.103005
35.6809,0.103005,0,0.103005
35.6809,0,0.0940021,0.0940021
35.6829,0.0940021,0,0.0940021
35.6849,0,0.0959986,0.0959986
35.6869,0.0959986,0,0.0959986
35.7859,0,0.119997,0.119997
35.7889,0.119997,0,0.119997
35.7899,0,0.120998,0.120998
35.7919,0.120998,0,0.120998
35.7939,0,0.123989,0.123989
35.7949,0.123989,0,0.123989
35.7969,0,0.124997,0.124997
35.7989,0.124997,0,0.124997
35.7999,0,0.127,0.127
35.8039,0.127,0,0.127
35.8059,0,0.128993,0.128993
35.8089,0.128993,0,0.128993
35.8099,0,0.129001,0.129001
35.8149,0.129001,0,0.129001
35.9919,0,0.188993,0.188993
36.0049,0.188993,0,0.188993
36.0129,0,0.204994,0.204994
36.0689,0.204994,0,0.204994
36.0799,0,0.265997,0.265997
36.0859,0.265997,0,0.265997
36.0909,0,0.276,0.276
36.0979,0.276,0,0.276
36.1029,0,0.284995,0.284995
36.1859,0.284995,0,0.284995
36.1949,0,0.26399,0.26399
36.1959,0.26399,0,0.26399
36.1979,0,0.227993,0.227993
36.2019,0.227993,0,0.227993
36.2059,0,0.233995,0.233995
36.2119,0.233995,0,0.233995
36.2179,0,0.226001,0.226001
36.2229,0.226001,0,0.226001
36.3059,0,0.297002,0.297002
36.3169,0.297002,0,0.297002
36.3189,0,0.239004,0.239004
36.3249,0.239004,0,0.239004
36.3289,0,0.238001,0.238001
36.3309,0.238001,0,0.238001
36.3349,0,0.143998,0.143998
36.3449,0.143998,0,0.143998
36.3469,0,0.141,0.141
36.3479,0.141,0,0.141
36.3509,0,0.132999,0.132999
36.3589,0.132999,0,0.132999
36.3609,0,0.043998,0.043998
36.3609,0.043998,0,0.043998
36.3619,0,0.0430023,0.0430023
36.3669,0.0430023,0,0.0430023
